,Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial,year,land_type,data_type
2284,TOLIMA,SAN SEBASTIAN DE MARIQUITA,EDCD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.18,0.0,0.0,453.18,2018,Urbano,Tarifa Media
2285,TOLIMA,SAN SEBASTIAN DE MARIQUITA,ENDC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.05,0.0,0.0,464.05,2018,Urbano,Tarifa Media
2286,TOLIMA,SAN SEBASTIAN DE MARIQUITA,EPMD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Tarifa Media
2287,TOLIMA,SAN SEBASTIAN DE MARIQUITA,ISGC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.54,0.0,0.0,0.0,284.54,2018,Urbano,Tarifa Media
2288,TOLIMA,SANTA ISABEL,CTSD,tarifa media Empresa Departamento y Municipio,539.61,546.72,541.24,0.0,0.0,0.0,543.04,0.0,545.66,540.97,490.12,517.06,2018,Urbano,Tarifa Media
2289,TOLIMA,SUAREZ,CTSD,tarifa media Empresa Departamento y Municipio,549.08,547.53,549.64,0.0,0.0,0.0,548.14,0.0,539.09,519.18,494.86,521.26,2018,Urbano,Tarifa Media
2290,TOLIMA,SUAREZ,ENDC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Tarifa Media
2291,TOLIMA,VALLE DE SAN JUAN,CTSD,tarifa media Empresa Departamento y Municipio,548.15,548.07,553.14,0.0,0.0,0.0,548.11,0.0,548.18,548.83,486.26,515.02,2018,Urbano,Tarifa Media
2292,TOLIMA,VALLE DE SAN JUAN,GNCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.72,0.0,0.0,0.0,482.72,2018,Urbano,Tarifa Media
2293,TOLIMA,VENADILLO,CTSD,tarifa media Empresa Departamento y Municipio,549.07,549.11,550.3,0.0,0.0,0.0,549.1,376.88,533.77,545.66,505.49,437.19,2018,Urbano,Tarifa Media
2294,TOLIMA,VENADILLO,ENDC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Tarifa Media
2295,TOLIMA,VENADILLO,GNCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.01,456.01,2018,Urbano,Tarifa Media
2296,TOLIMA,VILLAHERMOSA,CTSD,tarifa media Empresa Departamento y Municipio,542.83,548.63,546.55,0.0,0.0,0.0,546.9,0.0,548.74,548.64,486.11,521.49,2018,Urbano,Tarifa Media
2297,TOLIMA,VILLARRICA,CTSD,tarifa media Empresa Departamento y Municipio,546.57,548.32,549.47,0.0,0.0,0.0,547.76,0.0,538.03,549.33,499.74,517.91,2018,Urbano,Tarifa Media
2298,VALLE DEL CAUCA,ALCALA,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.47,0.0,484.47,2018,Urbano,Tarifa Media
2299,VALLE DEL CAUCA,ALCALA,EPSD,tarifa media Empresa Departamento y Municipio,529.13,528.61,529.13,0.0,0.0,0.0,528.8,467.78,516.25,513.57,471.13,497.98,2018,Urbano,Tarifa Media
2300,VALLE DEL CAUCA,ALCALA,EEPD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Tarifa Media
2301,VALLE DEL CAUCA,ANDALUCIA,CETD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.9,411.9,2018,Urbano,Tarifa Media
2302,VALLE DEL CAUCA,ANDALUCIA,EPSD,tarifa media Empresa Departamento y Municipio,528.19,528.47,529.06,529.83,0.0,0.0,528.46,483.51,488.56,504.64,450.78,488.5,2018,Urbano,Tarifa Media
2303,VALLE DEL CAUCA,ANDALUCIA,GNCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.43,0.0,0.0,0.0,453.43,2018,Urbano,Tarifa Media
2304,VALLE DEL CAUCA,ANSERMANUEVO,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.14,0.0,0.0,0.0,393.14,2018,Urbano,Tarifa Media
2305,VALLE DEL CAUCA,ANSERMANUEVO,EPSD,tarifa media Empresa Departamento y Municipio,528.86,527.82,526.53,519.47,477.26,482.05,527.92,452.93,510.42,525.37,468.86,479.59,2018,Urbano,Tarifa Media
2306,VALLE DEL CAUCA,ARGELIA,EPSD,tarifa media Empresa Departamento y Municipio,528.33,528.4,528.74,0.0,0.0,0.0,528.43,490.43,516.49,512.11,469.89,507.26,2018,Urbano,Tarifa Media
2307,VALLE DEL CAUCA,BOLIVAR,EPSD,tarifa media Empresa Departamento y Municipio,529.21,528.79,528.45,531.41,487.72,0.0,528.75,461.97,516.03,508.08,402.64,451.99,2018,Urbano,Tarifa Media
2308,VALLE DEL CAUCA,BUENAVENTURA,CHVC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.9,0.0,0.0,0.0,352.9,2018,Urbano,Tarifa Media
2309,VALLE DEL CAUCA,BUENAVENTURA,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.72,421.38,424.34,0.0,419.57,2018,Urbano,Tarifa Media
2310,VALLE DEL CAUCA,BUENAVENTURA,EDCD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.13,411.4,0.0,0.0,410.32,2018,Urbano,Tarifa Media
2311,VALLE DEL CAUCA,BUENAVENTURA,ENDC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.9,0.0,0.0,367.9,2018,Urbano,Tarifa Media
2312,VALLE DEL CAUCA,BUENAVENTURA,EPSD,tarifa media Empresa Departamento y Municipio,529.05,529.02,528.73,523.48,0.0,0.0,528.8,399.98,484.74,473.32,409.17,447.06,2018,Urbano,Tarifa Media
2313,VALLE DEL CAUCA,BUENAVENTURA,EMID,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.09,279.73,0.0,294.36,2018,Urbano,Tarifa Media
2314,VALLE DEL CAUCA,BUENAVENTURA,EPMD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.02,0.0,0.0,326.02,2018,Urbano,Tarifa Media
2315,VALLE DEL CAUCA,BUENAVENTURA,ETTC,tarifa media Empresa Departamento y Municipio,571.83,0.0,0.0,0.0,0.0,0.0,571.83,495.92,509.9,0.0,0.0,504.5,2018,Urbano,Tarifa Media
2316,VALLE DEL CAUCA,BUENAVENTURA,PEEC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.23,0.0,0.0,416.23,2018,Urbano,Tarifa Media
2317,VALLE DEL CAUCA,BUENAVENTURA,GNCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.72,431.35,444.1,0.0,410.2,2018,Urbano,Tarifa Media
2318,VALLE DEL CAUCA,BUGALAGRANDE,ENDC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.89,363.96,0.0,0.0,324.36,2018,Urbano,Tarifa Media
2319,VALLE DEL CAUCA,BUGALAGRANDE,EPSD,tarifa media Empresa Departamento y Municipio,529.04,528.95,528.62,529.76,0.0,0.0,528.92,419.67,520.47,509.65,451.07,466.33,2018,Urbano,Tarifa Media
2320,VALLE DEL CAUCA,BUGALAGRANDE,EMED,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.98,0.0,0.0,0.0,307.98,2018,Urbano,Tarifa Media
2321,VALLE DEL CAUCA,CAICEDONIA,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.12,0.0,0.0,486.12,2018,Urbano,Tarifa Media
2322,VALLE DEL CAUCA,CAICEDONIA,EPSD,tarifa media Empresa Departamento y Municipio,528.73,529.18,529.05,529.18,529.08,0.0,529.11,465.54,522.2,500.06,469.04,502.7,2018,Urbano,Tarifa Media
2323,VALLE DEL CAUCA,CAICEDONIA,PEEC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.5,0.0,0.0,365.5,2018,Urbano,Tarifa Media
2324,VALLE DEL CAUCA,CAICEDONIA,GNCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.9,405.74,0.0,0.0,399.82,2018,Urbano,Tarifa Media
2325,VALLE DEL CAUCA,CALI,CETD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.52,0.0,0.0,404.52,2018,Urbano,Tarifa Media
2326,VALLE DEL CAUCA,CALI,CEOD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.65,0.0,0.0,382.65,2018,Urbano,Tarifa Media
2327,VALLE DEL CAUCA,CALI,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,459.98,457.35,447.09,449.69,450.76,410.43,396.89,435.71,0.0,398.7,2018,Urbano,Tarifa Media
2328,VALLE DEL CAUCA,CALI,EDCD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.79,365.19,0.0,0.0,358.45,2018,Urbano,Tarifa Media
2329,VALLE DEL CAUCA,CALI,ENDC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.47,368.26,341.88,0.0,352.9,2018,Urbano,Tarifa Media
2330,VALLE DEL CAUCA,CALI,EPSD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.46,401.64,382.2,423.22,394.77,2018,Urbano,Tarifa Media
2331,VALLE DEL CAUCA,CALI,EEPD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.07,0.0,0.0,377.07,2018,Urbano,Tarifa Media
2332,VALLE DEL CAUCA,CALI,EMED,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4,0.0,0.0,266.4,2018,Urbano,Tarifa Media
2333,VALLE DEL CAUCA,CALI,EMID,tarifa media Empresa Departamento y Municipio,490.31,504.99,501.72,495.03,492.19,486.74,497.77,405.37,473.96,409.5,416.47,440.67,2018,Urbano,Tarifa Media
2334,VALLE DEL CAUCA,CALI,EPMD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.5,331.76,0.0,0.0,331.03,2018,Urbano,Tarifa Media
2335,VALLE DEL CAUCA,CALI,NRCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,417.42,0.0,408.1,416.62,427.64,396.67,0.0,0.0,410.94,2018,Urbano,Tarifa Media
2336,VALLE DEL CAUCA,CALI,ETTC,tarifa media Empresa Departamento y Municipio,604.65,591.26,582.14,574.25,579.12,571.48,580.55,538.81,561.2,0.0,509.23,554.29,2018,Urbano,Tarifa Media
2337,VALLE DEL CAUCA,CALI,ISGC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.87,0.0,0.0,0.0,313.87,2018,Urbano,Tarifa Media
2338,VALLE DEL CAUCA,CALI,PEEC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.8,387.83,0.0,435.94,388.12,2018,Urbano,Tarifa Media
2339,VALLE DEL CAUCA,CALI,TPLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.67,0.0,0.0,159.67,2018,Urbano,Tarifa Media
2340,VALLE DEL CAUCA,CALI,GNCC,tarifa media Empresa Departamento y Municipio,475.92,457.49,458.27,457.6,463.78,462.43,461.81,415.12,423.02,0.0,394.92,418.94,2018,Urbano,Tarifa Media
2341,VALLE DEL CAUCA,CALIMA,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.06,484.36,0.0,485.98,2018,Urbano,Tarifa Media
2342,VALLE DEL CAUCA,CALIMA,EPSD,tarifa media Empresa Departamento y Municipio,529.14,529.14,529.14,517.19,0.0,521.94,529.11,502.19,524.09,516.14,469.7,505.49,2018,Urbano,Tarifa Media
2343,VALLE DEL CAUCA,CANDELARIA,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.19,411.41,485.59,0.0,394.98,2018,Urbano,Tarifa Media
2344,VALLE DEL CAUCA,CANDELARIA,ENDC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Tarifa Media
2345,VALLE DEL CAUCA,CANDELARIA,EPSD,tarifa media Empresa Departamento y Municipio,528.98,528.96,529.42,529.0,0.0,0.0,529.11,476.09,519.94,495.79,412.41,459.11,2018,Urbano,Tarifa Media
2346,VALLE DEL CAUCA,CANDELARIA,EMID,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.11,0.0,0.0,0.0,316.11,2018,Urbano,Tarifa Media
2347,VALLE DEL CAUCA,CANDELARIA,EPMD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.67,0.0,0.0,0.0,291.67,2018,Urbano,Tarifa Media
2348,VALLE DEL CAUCA,CANDELARIA,NRCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.65,426.96,0.0,0.0,425.96,2018,Urbano,Tarifa Media
2349,VALLE DEL CAUCA,CANDELARIA,ETTC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.17,0.0,0.0,0.0,480.17,2018,Urbano,Tarifa Media
2350,VALLE DEL CAUCA,CANDELARIA,PEEC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.72,0.0,0.0,415.72,2018,Urbano,Tarifa Media
2351,VALLE DEL CAUCA,CANDELARIA,GNCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.1,420.57,0.0,0.0,412.95,2018,Urbano,Tarifa Media
2352,VALLE DEL CAUCA,CARTAGO,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.95,395.7,482.39,0.0,374.24,2018,Urbano,Tarifa Media
2353,VALLE DEL CAUCA,CARTAGO,EDCD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.19,0.0,0.0,361.19,2018,Urbano,Tarifa Media
2354,VALLE DEL CAUCA,CARTAGO,HLAD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.98,0.0,0.0,0.0,287.98,2018,Urbano,Tarifa Media
2355,VALLE DEL CAUCA,CARTAGO,ENDC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,358.06,0.0,0.0,343.9,2018,Urbano,Tarifa Media
2356,VALLE DEL CAUCA,CARTAGO,EPSD,tarifa media Empresa Departamento y Municipio,0.0,790.1,0.0,0.0,0.0,0.0,790.1,0.0,0.0,0.0,398.6,398.6,2018,Urbano,Tarifa Media
2357,VALLE DEL CAUCA,CARTAGO,EEPD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.57,0.0,0.0,379.57,2018,Urbano,Tarifa Media
2358,VALLE DEL CAUCA,CARTAGO,EMID,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.68,0.0,0.0,371.68,2018,Urbano,Tarifa Media
2359,VALLE DEL CAUCA,CARTAGO,CTGD,tarifa media Empresa Departamento y Municipio,444.29,444.41,443.4,440.86,439.21,426.06,443.21,374.34,1517.71,534.93,374.82,777.39,2018,Urbano,Tarifa Media
2360,VALLE DEL CAUCA,CARTAGO,EPMD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.26,320.61,0.0,0.0,305.55,2018,Urbano,Tarifa Media
2361,VALLE DEL CAUCA,CARTAGO,ETTC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.21,469.12,0.0,480.91,2018,Urbano,Tarifa Media
2362,VALLE DEL CAUCA,CARTAGO,ISGC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.26,0.0,0.0,0.0,284.26,2018,Urbano,Tarifa Media
2363,VALLE DEL CAUCA,CARTAGO,PEEC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.3,0.0,0.0,430.3,2018,Urbano,Tarifa Media
2364,VALLE DEL CAUCA,CARTAGO,TPLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.2,0.0,0.0,167.2,2018,Urbano,Tarifa Media
2365,VALLE DEL CAUCA,CARTAGO,GNCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,429.59,0.0,0.0,404.38,2018,Urbano,Tarifa Media
2366,VALLE DEL CAUCA,DAGUA,DCLC,tarifa media Empresa Departamento y Municipio,0.0,664.31,0.0,0.0,0.0,0.0,664.31,0.0,0.0,485.95,0.0,485.95,2018,Urbano,Tarifa Media
2367,VALLE DEL CAUCA,DAGUA,EPSD,tarifa media Empresa Departamento y Municipio,528.89,529.11,528.94,0.0,0.0,0.0,528.99,512.97,524.68,497.36,440.51,484.36,2018,Urbano,Tarifa Media
2368,VALLE DEL CAUCA,DAGUA,ETTC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Tarifa Media
2369,VALLE DEL CAUCA,DAGUA,ISGC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.56,0.0,0.0,0.0,370.56,2018,Urbano,Tarifa Media
2370,VALLE DEL CAUCA,DAGUA,GNCC,tarifa media Empresa Departamento y Municipio,438.31,0.0,0.0,0.0,0.0,0.0,438.31,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Tarifa Media
2371,VALLE DEL CAUCA,EL AGUILA,EPSD,tarifa media Empresa Departamento y Municipio,529.48,529.16,529.31,0.0,0.0,0.0,529.26,525.65,527.99,512.17,469.53,503.46,2018,Urbano,Tarifa Media
2372,VALLE DEL CAUCA,EL CAIRO,EPSD,tarifa media Empresa Departamento y Municipio,528.82,527.69,528.46,0.0,0.0,0.0,528.0,479.06,520.75,526.67,469.53,502.63,2018,Urbano,Tarifa Media
2373,VALLE DEL CAUCA,EL CERRITO,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.79,443.62,485.61,0.0,438.72,2018,Urbano,Tarifa Media
2374,VALLE DEL CAUCA,EL CERRITO,EPSD,tarifa media Empresa Departamento y Municipio,529.49,529.21,529.03,530.92,0.0,0.0,529.28,432.61,502.84,509.1,421.7,450.97,2018,Urbano,Tarifa Media
2375,VALLE DEL CAUCA,EL CERRITO,GNCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.08,390.11,0.0,0.0,386.86,2018,Urbano,Tarifa Media
2376,VALLE DEL CAUCA,EL DOVIO,EPSD,tarifa media Empresa Departamento y Municipio,528.9,526.75,528.88,528.15,479.24,0.0,527.62,481.76,510.35,529.54,393.82,464.62,2018,Urbano,Tarifa Media
2377,VALLE DEL CAUCA,FLORIDA,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.81,484.86,0.0,485.67,2018,Urbano,Tarifa Media
2378,VALLE DEL CAUCA,FLORIDA,EPSD,tarifa media Empresa Departamento y Municipio,529.65,529.25,529.22,548.98,0.0,0.0,529.39,513.62,511.46,508.38,413.81,482.32,2018,Urbano,Tarifa Media
2379,VALLE DEL CAUCA,FLORIDA,NRCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.71,0.0,0.0,460.71,2018,Urbano,Tarifa Media
2380,VALLE DEL CAUCA,FLORIDA,ISGC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.15,0.0,0.0,0.0,319.15,2018,Urbano,Tarifa Media
2381,VALLE DEL CAUCA,FLORIDA,GNCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.62,0.0,440.01,401.94,2018,Urbano,Tarifa Media
2382,VALLE DEL CAUCA,GINEBRA,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.79,0.0,486.79,2018,Urbano,Tarifa Media
2383,VALLE DEL CAUCA,GINEBRA,ENDC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.75,0.0,0.0,0.0,302.75,2018,Urbano,Tarifa Media
2384,VALLE DEL CAUCA,GINEBRA,EPSD,tarifa media Empresa Departamento y Municipio,528.83,529.12,529.03,529.35,0.0,0.0,529.06,475.07,511.66,523.29,392.01,482.17,2018,Urbano,Tarifa Media
2385,VALLE DEL CAUCA,GINEBRA,GNCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.15,0.0,0.0,0.0,442.15,2018,Urbano,Tarifa Media
2386,VALLE DEL CAUCA,GUACARI,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,483.96,0.0,411.44,2018,Urbano,Tarifa Media
2387,VALLE DEL CAUCA,GUACARI,EPSD,tarifa media Empresa Departamento y Municipio,527.57,528.73,527.18,496.93,479.92,482.05,528.36,444.8,519.23,481.38,471.29,484.66,2018,Urbano,Tarifa Media
2388,VALLE DEL CAUCA,GUACARI,ETTC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Tarifa Media
2389,VALLE DEL CAUCA,GUACARI,PEEC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.48,0.0,0.0,365.48,2018,Urbano,Tarifa Media
2390,VALLE DEL CAUCA,GUACARI,GNCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.01,418.15,0.0,0.0,401.74,2018,Urbano,Tarifa Media
2391,VALLE DEL CAUCA,GUADALAJARA DE BUGA,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.52,462.9,465.3,0.0,460.32,2018,Urbano,Tarifa Media
2392,VALLE DEL CAUCA,GUADALAJARA DE BUGA,EDCD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.27,0.0,0.0,367.27,2018,Urbano,Tarifa Media
2393,VALLE DEL CAUCA,GUADALAJARA DE BUGA,EPSD,tarifa media Empresa Departamento y Municipio,528.94,529.15,529.03,529.2,529.03,528.44,529.08,383.16,483.61,436.16,464.19,442.09,2018,Urbano,Tarifa Media
2394,VALLE DEL CAUCA,GUADALAJARA DE BUGA,EPMD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.79,325.72,0.0,0.0,303.11,2018,Urbano,Tarifa Media
2395,VALLE DEL CAUCA,GUADALAJARA DE BUGA,ETTC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Tarifa Media
2396,VALLE DEL CAUCA,GUADALAJARA DE BUGA,ISGC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.09,0.0,0.0,0.0,309.09,2018,Urbano,Tarifa Media
2397,VALLE DEL CAUCA,GUADALAJARA DE BUGA,PEEC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.44,0.0,0.0,404.44,2018,Urbano,Tarifa Media
2398,VALLE DEL CAUCA,GUADALAJARA DE BUGA,TPLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.05,0.0,0.0,156.05,2018,Urbano,Tarifa Media
2399,VALLE DEL CAUCA,GUADALAJARA DE BUGA,GNCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.65,0.0,0.0,394.65,2018,Urbano,Tarifa Media
2400,VALLE DEL CAUCA,JAMUNDI,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.41,475.16,486.38,0.0,463.04,2018,Urbano,Tarifa Media
2401,VALLE DEL CAUCA,JAMUNDI,EPSD,tarifa media Empresa Departamento y Municipio,527.98,529.59,528.39,527.31,521.21,507.45,527.63,369.42,493.72,502.13,469.33,449.09,2018,Urbano,Tarifa Media
2402,VALLE DEL CAUCA,JAMUNDI,EMID,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,487.92,488.0,487.93,395.3,338.28,0.0,0.0,365.87,2018,Urbano,Tarifa Media
2403,VALLE DEL CAUCA,JAMUNDI,EPMD,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.67,0.0,0.0,325.67,2018,Urbano,Tarifa Media
2404,VALLE DEL CAUCA,JAMUNDI,ETTC,tarifa media Empresa Departamento y Municipio,0.0,577.2,576.94,0.0,0.0,0.0,577.12,0.0,581.14,0.0,0.0,581.14,2018,Urbano,Tarifa Media
2405,VALLE DEL CAUCA,JAMUNDI,ISGC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.42,0.0,0.0,0.0,351.42,2018,Urbano,Tarifa Media
2406,VALLE DEL CAUCA,JAMUNDI,GNCC,tarifa media Empresa Departamento y Municipio,0.0,0.0,485.13,0.0,0.0,0.0,485.13,438.12,439.55,0.0,0.0,439.14,2018,Urbano,Tarifa Media
2407,VALLE DEL CAUCA,LA CUMBRE,DCLC,tarifa media Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.28,0.0,0.0,438.28,2018,Urbano,Tarifa Media
