,Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial,year,land_type,data_type
657,CALDAS,AGUADAS,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,0.0,957.0,2018,Urbano,Consumo Promedio
658,CALDAS,ANSERMA,CHCD,consumo promedio Empresa Departamento y Municipio,901.55,973.6,963.6,953.64,0.0,205.0,954.61,84482.17,3285.6,3881.03,5647.61,4142.09,2018,Urbano,Consumo Promedio
659,CALDAS,ANSERMA,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Consumo Promedio
660,CALDAS,ANSERMA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180.0,0.0,2180.0,2018,Urbano,Consumo Promedio
661,CALDAS,ANSERMA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79898.0,0.0,0.0,79898.0,2018,Urbano,Consumo Promedio
662,CALDAS,ARANZAZU,CHCD,consumo promedio Empresa Departamento y Municipio,841.34,856.0,994.98,0.0,0.0,0.0,880.88,0.0,3347.24,3434.8,4554.98,3541.9,2018,Urbano,Consumo Promedio
663,CALDAS,BELALCAZAR,CHCD,consumo promedio Empresa Departamento y Municipio,920.92,950.7,1043.67,1010.25,0.0,0.0,968.44,25964.67,4831.4,1990.6,9547.86,5515.14,2018,Urbano,Consumo Promedio
664,CALDAS,BELALCAZAR,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.5,0.0,1429.5,2018,Urbano,Consumo Promedio
665,CALDAS,CHINCHINA,CHCD,consumo promedio Empresa Departamento y Municipio,1052.9,1208.5,1240.48,1308.61,1597.7,2778.0,1211.1,77590.87,4446.04,5082.55,12924.83,5501.55,2018,Urbano,Consumo Promedio
666,CALDAS,CHINCHINA,ENDC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Consumo Promedio
667,CALDAS,CHINCHINA,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762979.0,0.0,0.0,1347404.0,1555191.5,2018,Urbano,Consumo Promedio
668,CALDAS,CHINCHINA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22357.0,0.0,22357.0,2018,Urbano,Consumo Promedio
669,CALDAS,CHINCHINA,ISGC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38747547.5,0.0,0.0,0.0,38747547.5,2018,Urbano,Consumo Promedio
670,CALDAS,CHINCHINA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276455.5,0.0,0.0,276455.5,2018,Urbano,Consumo Promedio
671,CALDAS,FILADELFIA,CHCD,consumo promedio Empresa Departamento y Municipio,901.5,847.56,940.63,0.0,0.0,0.0,892.06,1709.0,2551.11,2008.75,4508.74,2911.32,2018,Urbano,Consumo Promedio
672,CALDAS,FILADELFIA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,0.0,524.0,2018,Urbano,Consumo Promedio
673,CALDAS,LA DORADA,CHCD,consumo promedio Empresa Departamento y Municipio,1906.92,1862.96,2352.43,3342.7,0.0,2684.86,2004.9,130899.67,6491.73,22580.89,15070.29,8170.02,2018,Urbano,Consumo Promedio
674,CALDAS,LA DORADA,DCLC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118148.5,0.0,0.0,118148.5,2018,Urbano,Consumo Promedio
675,CALDAS,LA DORADA,ENDC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Consumo Promedio
676,CALDAS,LA DORADA,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603067.5,603067.5,2018,Urbano,Consumo Promedio
677,CALDAS,LA DORADA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74999.5,0.0,74999.5,2018,Urbano,Consumo Promedio
678,CALDAS,LA DORADA,TPLC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256467.0,0.0,0.0,256467.0,2018,Urbano,Consumo Promedio
679,CALDAS,LA DORADA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226475.75,0.0,61204.0,193421.4,2018,Urbano,Consumo Promedio
680,CALDAS,LA MERCED,CHCD,consumo promedio Empresa Departamento y Municipio,940.92,776.73,873.04,0.0,0.0,0.0,818.16,0.0,1888.65,2524.85,4466.48,2413.55,2018,Urbano,Consumo Promedio
681,CALDAS,MANIZALES,CHVC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9014700.0,0.0,0.0,0.0,9014700.0,2018,Urbano,Consumo Promedio
682,CALDAS,MANIZALES,CHCD,consumo promedio Empresa Departamento y Municipio,1249.55,1404.44,1317.3,1279.44,1201.85,1410.39,1325.71,38382.06,5540.21,10283.34,14495.72,6967.28,2018,Urbano,Consumo Promedio
683,CALDAS,MANIZALES,DCLC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588625.83,160027.45,0.0,0.0,311297.47,2018,Urbano,Consumo Promedio
684,CALDAS,MANIZALES,EDCD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465424.0,0.0,0.0,465424.0,2018,Urbano,Consumo Promedio
685,CALDAS,MANIZALES,ENDC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2372670.0,497005.5,0.0,0.0,1122227.0,2018,Urbano,Consumo Promedio
686,CALDAS,MANIZALES,EEPD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19165298.0,19165298.0,2018,Urbano,Consumo Promedio
687,CALDAS,MANIZALES,EMID,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616882.0,0.0,0.0,616882.0,2018,Urbano,Consumo Promedio
688,CALDAS,MANIZALES,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4423518.75,636172.0,0.0,0.0,2966846.92,2018,Urbano,Consumo Promedio
689,CALDAS,MANIZALES,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27252.36,29575.75,53598.5,0.0,30898.59,2018,Urbano,Consumo Promedio
690,CALDAS,MANIZALES,ISGC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15082467.46,0.0,0.0,0.0,15082467.46,2018,Urbano,Consumo Promedio
691,CALDAS,MANIZALES,PEEC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114895.67,39845.0,61670.0,89240.4,2018,Urbano,Consumo Promedio
692,CALDAS,MANIZALES,TPLC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279474.5,0.0,0.0,279474.5,2018,Urbano,Consumo Promedio
693,CALDAS,MANIZALES,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207410.22,188831.77,178454.0,0.0,192656.85,2018,Urbano,Consumo Promedio
694,CALDAS,MANZANARES,CHCD,consumo promedio Empresa Departamento y Municipio,666.72,836.2,964.69,1002.32,0.0,0.0,818.41,22872.0,3183.81,4066.0,5309.71,3576.86,2018,Urbano,Consumo Promedio
695,CALDAS,MANZANARES,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5428.5,0.0,5428.5,2018,Urbano,Consumo Promedio
696,CALDAS,MARMATO,CHCD,consumo promedio Empresa Departamento y Municipio,1338.41,1482.36,1930.14,0.0,0.0,586.0,1460.44,162086.46,9759.15,3918.17,7694.49,30964.29,2018,Urbano,Consumo Promedio
697,CALDAS,MARMATO,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Consumo Promedio
698,CALDAS,MARMATO,ISGC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13547122.5,0.0,0.0,0.0,13547122.5,2018,Urbano,Consumo Promedio
699,CALDAS,MARQUETALIA,CHCD,consumo promedio Empresa Departamento y Municipio,695.3,944.03,1005.17,0.0,0.0,0.0,886.11,0.0,3327.59,3911.11,3543.39,3384.23,2018,Urbano,Consumo Promedio
700,CALDAS,MARQUETALIA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,0.0,422.0,2018,Urbano,Consumo Promedio
701,CALDAS,MARULANDA,CHCD,consumo promedio Empresa Departamento y Municipio,545.37,722.56,849.23,0.0,0.0,0.0,688.62,0.0,1153.24,2899.0,7186.62,2833.24,2018,Urbano,Consumo Promedio
702,CALDAS,MARULANDA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.0,0.0,1073.0,2018,Urbano,Consumo Promedio
703,CALDAS,NEIRA,CHCD,consumo promedio Empresa Departamento y Municipio,881.7,990.32,1049.77,0.0,0.0,0.0,1020.35,0.0,3515.06,3304.2,6953.57,3679.6,2018,Urbano,Consumo Promedio
704,CALDAS,NEIRA,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Consumo Promedio
705,CALDAS,NEIRA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10988.0,0.0,10988.0,2018,Urbano,Consumo Promedio
706,CALDAS,NORCASIA,CHCD,consumo promedio Empresa Departamento y Municipio,839.81,1125.56,1469.92,0.0,0.0,0.0,1044.29,0.0,2495.35,5361.58,8041.65,3443.39,2018,Urbano,Consumo Promedio
707,CALDAS,PACORA,CHCD,consumo promedio Empresa Departamento y Municipio,796.18,946.33,1006.31,1338.29,0.0,0.0,935.66,0.0,1945.52,3316.77,6025.06,2672.37,2018,Urbano,Consumo Promedio
708,CALDAS,PALESTINA,CHCD,consumo promedio Empresa Departamento y Municipio,868.54,997.95,1059.97,0.0,0.0,0.0,958.5,44321.0,3900.4,3390.76,4319.4,4110.5,2018,Urbano,Consumo Promedio
709,CALDAS,PALESTINA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,575.0,2018,Urbano,Consumo Promedio
710,CALDAS,PENSILVANIA,CHCD,consumo promedio Empresa Departamento y Municipio,729.26,864.03,1034.75,646.75,0.0,1559.0,867.4,73918.67,2509.31,5165.67,4225.95,3523.38,2018,Urbano,Consumo Promedio
711,CALDAS,PENSILVANIA,DCLC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615512.0,0.0,0.0,0.0,615512.0,2018,Urbano,Consumo Promedio
712,CALDAS,PENSILVANIA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Consumo Promedio
713,CALDAS,RIOSUCIO,CHCD,consumo promedio Empresa Departamento y Municipio,951.06,1073.21,1098.62,1749.89,0.0,341.0,1064.05,15154.62,3709.25,3374.74,7181.65,4376.37,2018,Urbano,Consumo Promedio
714,CALDAS,RIOSUCIO,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11247.0,0.0,11247.0,2018,Urbano,Consumo Promedio
715,CALDAS,RIOSUCIO,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130221.0,0.0,0.0,130221.0,2018,Urbano,Consumo Promedio
716,CALDAS,RISARALDA,CHCD,consumo promedio Empresa Departamento y Municipio,845.11,894.37,1013.27,0.0,0.0,114.0,898.66,1160.0,3081.21,2533.2,5993.24,3591.99,2018,Urbano,Consumo Promedio
717,CALDAS,RISARALDA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758.0,0.0,1758.0,2018,Urbano,Consumo Promedio
718,CALDAS,SALAMINA,CHCD,consumo promedio Empresa Departamento y Municipio,898.58,974.41,1084.62,1661.25,0.0,0.0,985.82,0.0,2565.84,4833.48,4472.64,2813.0,2018,Urbano,Consumo Promedio
719,CALDAS,SALAMINA,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377657.0,377657.0,2018,Urbano,Consumo Promedio
720,CALDAS,SALAMINA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,0.0,903.0,2018,Urbano,Consumo Promedio
721,CALDAS,SALAMINA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51790.0,0.0,0.0,51790.0,2018,Urbano,Consumo Promedio
722,CALDAS,SAMANA,CHCD,consumo promedio Empresa Departamento y Municipio,633.68,842.69,1036.76,0.0,0.0,63.0,834.06,0.0,2989.72,2724.56,9499.52,3629.54,2018,Urbano,Consumo Promedio
723,CALDAS,SAMANA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8438.5,0.0,8438.5,2018,Urbano,Consumo Promedio
724,CALDAS,SAN JOSE,CHCD,consumo promedio Empresa Departamento y Municipio,1113.83,984.67,657.11,16.0,0.0,11.0,966.94,0.0,2232.99,2236.42,3787.95,2518.61,2018,Urbano,Consumo Promedio
725,CALDAS,SAN JOSE,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6040.0,0.0,6040.0,2018,Urbano,Consumo Promedio
726,CALDAS,SUPIA,CHCD,consumo promedio Empresa Departamento y Municipio,1328.49,1056.2,1198.88,2253.56,0.0,0.0,1135.34,45878.0,4579.64,4429.18,4249.41,4789.94,2018,Urbano,Consumo Promedio
727,CALDAS,SUPIA,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Consumo Promedio
728,CALDAS,SUPIA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10431.5,0.0,10431.5,2018,Urbano,Consumo Promedio
729,CALDAS,SUPIA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63293.0,119487.0,0.0,0.0,91390.0,2018,Urbano,Consumo Promedio
730,CALDAS,VICTORIA,CHCD,consumo promedio Empresa Departamento y Municipio,1034.32,1227.38,1347.77,1886.0,0.0,0.0,1172.43,9716.0,3585.34,3581.17,7112.79,4307.49,2018,Urbano,Consumo Promedio
731,CALDAS,VICTORIA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4574.5,0.0,4574.5,2018,Urbano,Consumo Promedio
732,CALDAS,VILLAMARIA,CHCD,consumo promedio Empresa Departamento y Municipio,1162.38,1297.61,1223.64,2130.8,770.83,907.0,1318.31,44579.8,4811.19,3491.83,6183.21,5824.38,2018,Urbano,Consumo Promedio
733,CALDAS,VILLAMARIA,DCLC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38179.0,0.0,0.0,38179.0,2018,Urbano,Consumo Promedio
734,CALDAS,VILLAMARIA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56512.0,0.0,0.0,0.0,56512.0,2018,Urbano,Consumo Promedio
735,CALDAS,VILLAMARIA,PEEC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.0,0.0,0.0,1527.0,2018,Urbano,Consumo Promedio
736,CALDAS,VILLAMARIA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165554.0,233278.5,0.0,0.0,210703.67,2018,Urbano,Consumo Promedio
737,CALDAS,VITERBO,CHCD,consumo promedio Empresa Departamento y Municipio,1198.92,1244.16,1269.06,1591.0,5479.0,1093.0,1242.46,143556.0,4028.29,3483.64,6389.39,4670.67,2018,Urbano,Consumo Promedio
738,CALDAS,VITERBO,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0,0.0,901.0,2018,Urbano,Consumo Promedio
739,CAQUETA,ALBANIA,CQTD,consumo promedio Empresa Departamento y Municipio,831.04,1108.53,599.0,0.0,0.0,0.0,941.94,2810.0,10969.08,9837.75,218272.0,15608.28,2018,Urbano,Consumo Promedio
740,CAQUETA,BELEN DE LOS ANDAQUIES,CQTD,consumo promedio Empresa Departamento y Municipio,711.39,1097.43,1141.37,0.0,0.0,0.0,846.33,58473.5,3060.97,7419.97,337512.0,6688.5,2018,Urbano,Consumo Promedio
741,CAQUETA,CARTAGENA DEL CHAIRA,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Consumo Promedio
742,CAQUETA,CURILLO,CQTD,consumo promedio Empresa Departamento y Municipio,616.02,1007.87,1735.67,0.0,0.0,0.0,774.61,0.0,4605.54,9530.95,216594.0,6283.9,2018,Urbano,Consumo Promedio
743,CAQUETA,EL DONCELLO,CQTD,consumo promedio Empresa Departamento y Municipio,772.88,982.36,1137.58,0.0,0.0,0.0,929.89,15751.5,3894.89,9927.21,219892.0,6118.39,2018,Urbano,Consumo Promedio
744,CAQUETA,EL PAUJIL,CQTD,consumo promedio Empresa Departamento y Municipio,881.23,1136.26,1175.77,0.0,0.0,0.0,1007.87,124848.0,4406.42,14034.63,185577.5,8084.43,2018,Urbano,Consumo Promedio
745,CAQUETA,FLORENCIA,CQTD,consumo promedio Empresa Departamento y Municipio,1217.96,1466.38,1632.99,2067.94,0.0,0.0,1323.48,36078.79,8053.69,52206.14,1008187.5,12031.26,2018,Urbano,Consumo Promedio
746,CAQUETA,FLORENCIA,HLAD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501147.0,0.0,501147.0,2018,Urbano,Consumo Promedio
747,CAQUETA,FLORENCIA,ENDC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Consumo Promedio
748,CAQUETA,FLORENCIA,EPSD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660905.0,0.0,0.0,660905.0,2018,Urbano,Consumo Promedio
749,CAQUETA,FLORENCIA,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091631.0,0.0,0.0,1091631.0,2018,Urbano,Consumo Promedio
750,CAQUETA,FLORENCIA,PEEC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588054.0,0.0,0.0,588054.0,2018,Urbano,Consumo Promedio
751,CAQUETA,FLORENCIA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124200.0,0.0,0.0,124200.0,2018,Urbano,Consumo Promedio
752,CAQUETA,LA MONTANITA,CQTD,consumo promedio Empresa Departamento y Municipio,948.41,1387.56,803.0,0.0,0.0,0.0,1151.44,2837.0,3879.92,9341.08,175132.5,9865.16,2018,Urbano,Consumo Promedio
753,CAQUETA,MILAN,CQTD,consumo promedio Empresa Departamento y Municipio,783.64,1012.91,531.67,0.0,0.0,0.0,886.88,20440.0,10466.33,6409.29,226527.0,15925.55,2018,Urbano,Consumo Promedio
754,CAQUETA,MORELIA,CQTD,consumo promedio Empresa Departamento y Municipio,949.36,1327.26,3312.62,0.0,0.0,0.0,1145.44,3428.0,4796.03,7581.65,193278.0,8909.53,2018,Urbano,Consumo Promedio
755,CAQUETA,PUERTO RICO,CQTD,consumo promedio Empresa Departamento y Municipio,798.51,1072.65,1276.18,0.0,0.0,0.0,904.37,226995.67,2891.54,11860.38,300145.5,6291.59,2018,Urbano,Consumo Promedio
756,CAQUETA,SAN JOSE DEL FRAGUA,CQTD,consumo promedio Empresa Departamento y Municipio,788.85,1099.28,1724.11,0.0,0.0,0.0,889.8,8448.0,3309.3,7370.67,355564.0,6714.55,2018,Urbano,Consumo Promedio
757,CAQUETA,SAN VICENTE DEL CAGUAN,CQTD,consumo promedio Empresa Departamento y Municipio,935.01,1174.79,1533.03,1436.1,0.0,0.0,1086.78,161345.38,4758.18,47126.64,442434.0,9060.36,2018,Urbano,Consumo Promedio
758,CAQUETA,SAN VICENTE DEL CAGUAN,HLAD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12708.0,12708.0,2018,Urbano,Consumo Promedio
759,CAQUETA,SOLANO,CQTD,consumo promedio Empresa Departamento y Municipio,743.08,0.0,0.0,0.0,0.0,0.0,743.08,89563.0,5697.39,15921.58,114818.0,12413.91,2018,Urbano,Consumo Promedio
760,CAQUETA,SOLANO,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373661.0,0.0,2373661.0,2018,Urbano,Consumo Promedio
761,CAQUETA,SOLITA,CQTD,consumo promedio Empresa Departamento y Municipio,749.21,1028.29,2276.0,0.0,0.0,0.0,755.7,0.0,3057.58,15570.05,173532.0,5546.68,2018,Urbano,Consumo Promedio
762,CAQUETA,VALPARAISO,CQTD,consumo promedio Empresa Departamento y Municipio,790.34,1118.54,2775.67,0.0,0.0,0.0,906.85,47579.0,6316.39,9165.62,172712.0,10838.64,2018,Urbano,Consumo Promedio
763,CASANARE,AGUAZUL,CTSD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496776.5,0.0,803651.0,0.0,1932401.33,2018,Urbano,Consumo Promedio
764,CASANARE,AGUAZUL,ENDC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Consumo Promedio
765,CASANARE,AGUAZUL,CASD,consumo promedio Empresa Departamento y Municipio,1279.79,1368.4,1626.85,1544.63,0.0,0.0,1388.91,52200.69,5690.4,41046.23,45257.49,11523.1,2018,Urbano,Consumo Promedio
766,CASANARE,AGUAZUL,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79557.0,71274.33,0.0,0.0,74587.4,2018,Urbano,Consumo Promedio
767,CASANARE,CHAMEZA,CASD,consumo promedio Empresa Departamento y Municipio,777.64,793.69,0.0,619.68,0.0,0.0,779.75,0.0,1645.56,2848.88,30548.5,3881.63,2018,Urbano,Consumo Promedio
768,CASANARE,HATO COROZAL,CASD,consumo promedio Empresa Departamento y Municipio,844.0,942.75,1849.55,618.38,0.0,0.0,948.72,0.0,2449.48,7483.52,57656.5,5637.72,2018,Urbano,Consumo Promedio
769,CASANARE,LA SALINA,CASD,consumo promedio Empresa Departamento y Municipio,824.29,840.84,1380.25,635.0,0.0,0.0,844.98,0.0,12816.4,2215.91,8556.0,4743.74,2018,Urbano,Consumo Promedio
770,CASANARE,MANI,CASD,consumo promedio Empresa Departamento y Municipio,1295.57,1633.94,2239.61,1567.27,0.0,0.0,1546.41,10515.0,8706.06,22399.98,91165.78,12624.75,2018,Urbano,Consumo Promedio
771,CASANARE,MONTERREY,CASD,consumo promedio Empresa Departamento y Municipio,1148.21,1274.97,1806.67,1698.06,0.0,0.0,1218.02,5305.4,22346.03,7729.7,2003574.53,94858.11,2018,Urbano,Consumo Promedio
772,CASANARE,MONTERREY,CCOC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280732.0,0.0,0.0,0.0,280732.0,2018,Urbano,Consumo Promedio
773,CASANARE,MONTERREY,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60792.0,0.0,0.0,60792.0,2018,Urbano,Consumo Promedio
774,CASANARE,NUNCHIA,CASD,consumo promedio Empresa Departamento y Municipio,775.36,914.69,1129.67,592.25,0.0,0.0,876.42,2203.0,4865.67,7226.13,26650.17,7305.24,2018,Urbano,Consumo Promedio
775,CASANARE,OROCUE,CASD,consumo promedio Empresa Departamento y Municipio,1007.64,1280.64,4057.17,1272.46,0.0,0.0,1172.03,39759.33,3023.99,10158.07,62792.21,8709.58,2018,Urbano,Consumo Promedio
776,CASANARE,OROCUE,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578241.5,0.0,0.0,0.0,578241.5,2018,Urbano,Consumo Promedio
777,CASANARE,PAZ DE ARIPORO,CASD,consumo promedio Empresa Departamento y Municipio,1026.61,1341.52,1886.2,702.72,0.0,0.0,1137.61,0.0,3534.23,10769.13,49983.03,5789.15,2018,Urbano,Consumo Promedio
778,CASANARE,PAZ DE ARIPORO,GNCC,consumo promedio Empresa Departamento y Municipio,809.0,0.0,0.0,0.0,0.0,0.0,809.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Consumo Promedio
779,CASANARE,PORE,CASD,consumo promedio Empresa Departamento y Municipio,839.89,1220.36,1623.98,2129.4,0.0,0.0,1080.08,10194.67,4821.5,7286.02,48164.21,8764.11,2018,Urbano,Consumo Promedio
780,CASANARE,RECETOR,CASD,consumo promedio Empresa Departamento y Municipio,1378.63,682.53,0.0,443.29,0.0,0.0,916.78,0.0,3190.0,1989.25,13283.33,3599.93,2018,Urbano,Consumo Promedio
781,CASANARE,SABANALARGA,CASD,consumo promedio Empresa Departamento y Municipio,718.48,958.28,1274.83,463.12,0.0,0.0,954.77,0.0,6688.0,6747.8,51499.67,8348.78,2018,Urbano,Consumo Promedio
782,CASANARE,SACAMA,CASD,consumo promedio Empresa Departamento y Municipio,541.58,650.08,924.0,410.0,0.0,0.0,625.96,0.0,1528.0,2464.0,44146.0,4145.54,2018,Urbano,Consumo Promedio
