Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
VALLE DEL CAUCA,BUENAVENTURA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,360867232,ND,ND,435211473.59
VALLE DEL CAUCA,BUENAVENTURA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,71821796.01,ND,ND,ND,ND,ND,32433943,135364126,221415213,ND,ND,516858744
VALLE DEL CAUCA,BUENAVENTURA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3899265,ND,ND,4679118
VALLE DEL CAUCA,BUENAVENTURA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,480722507,529625704,24816081,ND,1298374970
VALLE DEL CAUCA,BUGALAGRANDE,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10201042777,429195965,ND,ND,10734206400
VALLE DEL CAUCA,BUGALAGRANDE,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,1649650123.94,2709700590.5,551291557.78,1900412.79,7056823.26,10141928.17,3003745080,903458824.51,935887914.5,194125716.84,806485949.91,3226519620
VALLE DEL CAUCA,BUGALAGRANDE,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,701068928,ND,ND,ND,869352150
VALLE DEL CAUCA,CAICEDONIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19458813,ND,ND,24262549
VALLE DEL CAUCA,CAICEDONIA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,283603224.5,2428975199.95,2126801824.34,504003634.42,63954082.45,16380533.49,4237012510,380275900.6,1423638709.13,199418828.7,413431853.85,2706094170
VALLE DEL CAUCA,CAICEDONIA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,531804,ND,ND,638165
VALLE DEL CAUCA,CAICEDONIA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,111346950,154271259,ND,ND,299702130
VALLE DEL CAUCA,CALI,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,73435451.1,98818328.36,ND,ND,169597160
VALLE DEL CAUCA,CALI,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,229314285,ND,ND,305902700
VALLE DEL CAUCA,CALI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,242351336.66,1410407397.88,2606549446.71,1586306458.58,6601072719,4151739093,48316086503,1192989903,ND,65257273793
VALLE DEL CAUCA,CALI,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2040949730.51,3384480479.21,ND,ND,6115984860
VALLE DEL CAUCA,CALI,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7075511401,16027225956,503613861,ND,27229619090
VALLE DEL CAUCA,CALI,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9823946973.32,16972078352.02,357312898.64,293044613.68,29697423941
VALLE DEL CAUCA,CALI,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,121448945,ND,ND,146063028
VALLE DEL CAUCA,CALI,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,315636602,ND,ND,687305350
VALLE DEL CAUCA,CALI,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,Total Facturado Empresa Departamento y Municipio,96044470433.65,140708288252.29,159597544467.6,69961053005.66,56545270917.73,37234974140.8,541232304794,79809142747.84,256891630441.18,54573543405.17,116731276126.41,640686415577.33
VALLE DEL CAUCA,CALI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2005348061,9825051254,ND,ND,14681198162.74
VALLE DEL CAUCA,CALI,ENERCO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,5743697.16,ND,526856.49,7093591,147177756,159735871,ND,ND,393744027
VALLE DEL CAUCA,CALI,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,827728565.22,962927140.54,1630982767.76,2653786573.12,2012909816.08,1377350917.05,12362593320,577349612,6592407426,ND,660498365,11889226127
VALLE DEL CAUCA,CALI,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31036739721,ND,ND,ND,31183619760
VALLE DEL CAUCA,CALI,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,180652534,1684459422,ND,131008421,2336264019
VALLE DEL CAUCA,CALI,TERPEL ENERGIA S.A.S E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1607929430,ND,ND,4525819419
VALLE DEL CAUCA,CALI,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,38648309,201352173,197203333,52190781,560991750,269901827,1694052480,5715118518,14326955410,ND,1408635123,29425442950
VALLE DEL CAUCA,CALIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16958688,853935,ND,21741059
VALLE DEL CAUCA,CALIMA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,613704657.66,2974320974.15,563670959.48,240572289.73,163408611.92,129748439.62,3488911710,248750904.5,1311566218.61,86948383.78,359085894.97,2347691467
VALLE DEL CAUCA,CANDELARIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1675737745,489503616,5568738,ND,2465196150
VALLE DEL CAUCA,CANDELARIA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,90806967,ND,ND,ND,119636670
VALLE DEL CAUCA,CANDELARIA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,5703424790.12,10545354322.65,4043716376.26,32257016.77,22205255.6,49923185.71,13136743610,34652071209.34,4778516908.64,438188351.66,3948187748.73,46497955126.53
VALLE DEL CAUCA,CANDELARIA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31597229.27,4392126.32,ND,ND,43967767
VALLE DEL CAUCA,CANDELARIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,754201816,ND,ND,ND,766695782.42
VALLE DEL CAUCA,CANDELARIA,ENERCO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2771367,48804280,ND,ND,76268934
VALLE DEL CAUCA,CANDELARIA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,186360887,ND,ND,ND,220725784
VALLE DEL CAUCA,CANDELARIA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19164088,ND,ND,22996905
VALLE DEL CAUCA,CANDELARIA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,635923702,330144460,ND,ND,1484720830
VALLE DEL CAUCA,CARTAGO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2330548590,232217703,36092697,ND,2694953158
VALLE DEL CAUCA,CARTAGO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,251632132.81,ND,ND,304989180
VALLE DEL CAUCA,CARTAGO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,324728474,ND,ND,ND,355595920
VALLE DEL CAUCA,CARTAGO,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,567645841,381636361,ND,ND,1067932040
VALLE DEL CAUCA,CARTAGO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,39934073.61,192456641.99,3990965.68,8346566.02,ND,696939.98,168776280,118506516.85,56706403.24,919543.88,359932664.64,596764970
VALLE DEL CAUCA,CARTAGO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,39822689,ND,ND,47789741
VALLE DEL CAUCA,CARTAGO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,273864962.43,ND,ND,333648076
VALLE DEL CAUCA,CARTAGO,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,Total Facturado Empresa Departamento y Municipio,2491313059.01,7014794939.65,9100131779.4,3003726080.11,897150503.64,105549597.67,31846395391,4836821883.89,10070779796.79,3405825901.33,4635778.34,21709481060
VALLE DEL CAUCA,CARTAGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1614048908,146262970,ND,ND,2088514563.87
VALLE DEL CAUCA,CARTAGO,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16675070,115412921,ND,175762301
VALLE DEL CAUCA,CARTAGO,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6261199492,ND,ND,ND,6261199492
VALLE DEL CAUCA,CARTAGO,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,67213191,ND,ND,80655829
VALLE DEL CAUCA,CARTAGO,TERPEL ENERGIA S.A.S E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,72919833,ND,ND,191073311
VALLE DEL CAUCA,CARTAGO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,351895854,469729328,ND,ND,932383650
VALLE DEL CAUCA,DAGUA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,1428266,ND,ND,ND,ND,771498,ND,ND,5641839,ND,5834679
VALLE DEL CAUCA,DAGUA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,4276088295.64,5277596017.42,922898848.23,37722141.75,6140460.2,511406.97,6589523410,1336657410.81,2640813330.57,330474960.97,577075475.2,5790574419
VALLE DEL CAUCA,DAGUA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,935977.92,ND,ND,ND,ND,ND,1716928,61899121,ND,14189076,ND,81520202
VALLE DEL CAUCA,DAGUA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2012405990,ND,ND,ND,2002757330
VALLE DEL CAUCA,DAGUA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,44919915,ND,ND,ND,ND,ND,47134620,ND,ND,ND,ND,ND
VALLE DEL CAUCA,EL AGUILA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,363521779.3,720592433.35,119367917.01,11172648.94,5783060.53,ND,747683910,7576764.24,158900447.32,30578683.99,69238932.07,303129880
VALLE DEL CAUCA,EL CAIRO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,253258125.38,721382174.28,69612378.45,ND,ND,ND,612181470,6474454.06,154298201.29,35353668.97,71945270.61,301923710
VALLE DEL CAUCA,EL CERRITO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48072621,182173160,9160147,ND,292413787
VALLE DEL CAUCA,EL CERRITO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,3727369701.91,8362441820.41,972663743.1,32496108.09,22387861.93,114470493.13,8102366780,3507527227.24,2591669363.21,305266045,2634147992.75,9728572499.86
VALLE DEL CAUCA,EL CERRITO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,298329985,69422462,ND,ND,431778370
VALLE DEL CAUCA,EL DOVIO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,361180729.99,865150747.99,207074255.78,8229254.96,597609.05,ND,911597480,50604778.68,234239864.53,47079760.96,147408834.83,538236138
VALLE DEL CAUCA,FLORIDA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,37553468,6493729,ND,52562405
VALLE DEL CAUCA,FLORIDA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,5001330163.68,4313888855.02,1084666257.5,305235.31,ND,ND,6330011140,951282728.43,1811391420.38,367463767.82,961829776.63,4631453480.91
VALLE DEL CAUCA,FLORIDA,ENERCO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9836645,ND,ND,14236303
VALLE DEL CAUCA,FLORIDA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2720420120,ND,ND,ND,2720421925
VALLE DEL CAUCA,FLORIDA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,224422348,ND,75120051,350113330
VALLE DEL CAUCA,GINEBRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1673572,ND,2176437
VALLE DEL CAUCA,GINEBRA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6167985279,ND,ND,ND,6168648650
VALLE DEL CAUCA,GINEBRA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,1537748788.12,2006479012.41,739892374.02,118542116.63,13702366.4,15609041.32,2939814960,3894383177.38,1393742372.71,85165392.14,754648812.71,6539509033.63
VALLE DEL CAUCA,GINEBRA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30070839,ND,ND,ND,42271980
VALLE DEL CAUCA,GUACARI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8451359,ND,2496268,ND,38796969
VALLE DEL CAUCA,GUACARI,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,1057500526.78,5304257218.03,169496710.73,33405583.59,16417050.11,20551973.08,3960509760,2943378616.14,1180077421.62,231007122.84,1669288948.26,6514899389.37
VALLE DEL CAUCA,GUACARI,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,39912549,ND,ND,ND,48232857
VALLE DEL CAUCA,GUACARI,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,680894,ND,ND,827442
VALLE DEL CAUCA,GUACARI,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,84181762,196550791,ND,ND,342809490
VALLE DEL CAUCA,GUADALAJARA DE BUGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,61607275,319604197,135831158,ND,581251673
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,344072468.37,ND,ND,412955590
VALLE DEL CAUCA,GUADALAJARA DE BUGA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,5397806024.88,13623109835.95,5746277059.96,2830266245.16,1640047850.91,211968210.05,21229912800,17211070161.93,12451533992.89,2503609571.28,3207290842.79,38684595267.87
VALLE DEL CAUCA,GUADALAJARA DE BUGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10281079245,155965790,ND,ND,14902145141.18
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,64689615,ND,ND,ND,65955820
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9011732186,ND,ND,ND,9007872509
VALLE DEL CAUCA,GUADALAJARA DE BUGA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,52740119,ND,ND,63288144
VALLE DEL CAUCA,GUADALAJARA DE BUGA,TERPEL ENERGIA S.A.S E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,66659219,ND,ND,183892945
VALLE DEL CAUCA,GUADALAJARA DE BUGA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,760172598,ND,ND,937695820
VALLE DEL CAUCA,JAMUNDI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,49260167,213744393,9618717,ND,363081428
VALLE DEL CAUCA,JAMUNDI,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,5196652793.22,15479534749.28,6287304177.17,5163799452.6,5212400074,16121469.63,29292445130,7994555845.97,10535695768.34,1516224507.89,2462157591.63,25377195053.26
VALLE DEL CAUCA,JAMUNDI,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,801534366.99,73543898.79,1056813912,776360169.55,709811739.75,ND,ND,1699423201
VALLE DEL CAUCA,JAMUNDI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,164350936,ND,ND,197628495.08
VALLE DEL CAUCA,JAMUNDI,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,669008047.26,99344425.52,ND,304663103.15,ND,1206153660,3585764,23505851,ND,3579020,48549289
VALLE DEL CAUCA,JAMUNDI,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,149539613,ND,ND,ND,149323913
VALLE DEL CAUCA,JAMUNDI,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,11452860,ND,ND,ND,12275030,15099724,37450997,ND,ND,66557110
VALLE DEL CAUCA,LA CUMBRE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8638987,ND,ND,10665356
VALLE DEL CAUCA,LA CUMBRE,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,768272872.49,2809770977.86,382925075.6,19054327.79,2671184.17,2206956.39,2646097740,200368002,481290225.26,42337860.71,341996856.03,1224469029
VALLE DEL CAUCA,LA UNION,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,10273703,ND,13594869
VALLE DEL CAUCA,LA UNION,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,2311091579.79,4132165639.36,923567547.22,17711791.92,12667970.36,1071763.18,4635306170,1063499147.7,1992976430.96,276043429.62,1270244144.48,4882412091
VALLE DEL CAUCA,LA UNION,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12205689,ND,ND,14659637
VALLE DEL CAUCA,LA UNION,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,270703835,ND,ND,329788040
VALLE DEL CAUCA,LA VICTORIA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,860811500.26,1716977812.01,235886743.27,3195873.96,ND,4227912.9,1689180900,365752738.72,535742570.28,149154599.4,260556493.82,1473261464
VALLE DEL CAUCA,OBANDO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,987061717.35,1017496366.35,39341220.15,11505196.23,26324770.17,43649764.85,1200296100,688089339.1,397270848.17,111380382.45,146534904.9,1527627854
VALLE DEL CAUCA,OBANDO,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,Total Facturado Empresa Departamento y Municipio,39609671.07,ND,102432.77,ND,ND,13191222.85,192793362,223880886.51,17671847.41,677940.78,ND,296790240
VALLE DEL CAUCA,PALMIRA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,649545110,ND,ND,ND,687478300
VALLE DEL CAUCA,PALMIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,38342662,24899759.42,109172093,ND,ND,226778372,4513093473,2891474426,1453735325,481006861,10392603457
VALLE DEL CAUCA,PALMIRA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,359859326.88,ND,ND,441857220
VALLE DEL CAUCA,PALMIRA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1121944839,366624774,ND,ND,1570924000
VALLE DEL CAUCA,PALMIRA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,5082490000.33,43114486793.03,20059745388.08,6377700714.41,1405043579.62,10425.32,56703567337,46723724102.11,34978148773.72,1842671806.31,9318766806.83,101840643421.52
VALLE DEL CAUCA,PALMIRA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1423137587.97,777422534.18,ND,ND,2488979640
VALLE DEL CAUCA,PALMIRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9133365179,526812815,ND,ND,9850497741.57
VALLE DEL CAUCA,PALMIRA,ENERCO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,55727838,ND,ND,ND,60639429
VALLE DEL CAUCA,PALMIRA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,1167299458.89,ND,ND,ND,ND,1196696574,390840066,35836875,ND,27317790,529788583
VALLE DEL CAUCA,PALMIRA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5493198929,ND,ND,ND,5493200962
VALLE DEL CAUCA,PALMIRA,ITALCOL ENERGIA S.A. ESP.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2152221444,ND,ND,ND,2153357330
VALLE DEL CAUCA,PALMIRA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,137580729,38039834,21333776,225128010
VALLE DEL CAUCA,PALMIRA,RUITOQUE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1905058719,ND,ND,ND,1916178880
VALLE DEL CAUCA,PALMIRA,TERPEL ENERGIA S.A.S E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,184318735,ND,ND,496206870
VALLE DEL CAUCA,PALMIRA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,2292519,ND,ND,ND,ND,2297820,2571635469,900554086,ND,ND,5682185930
VALLE DEL CAUCA,PRADERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,111245862,7303626,ND,143602326
