Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
TOLIMA,COELLO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,479.89,479.89
TOLIMA,COYAIMA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,548.94,549.36,548.57,ND,ND,ND,549.26,549.25,545.3,544.84,503.99,533.04
TOLIMA,CUNDAY,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,547.24,548.58,539.65,ND,ND,ND,547.93,ND,545.89,546.85,487.33,510.11
TOLIMA,DOLORES,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,548.03,548.42,549.26,ND,ND,ND,548.39,ND,540.26,187.66,487.26,479.27
TOLIMA,ESPINAL,AES CHIVOR & CIA SCA ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,288.24,ND,ND,ND,288.24
TOLIMA,ESPINAL,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,547.71,544.92,545.9,536.41,548.94,541.95,545.12,397.5,532.33,497.76,492.29,477.29
TOLIMA,ESPINAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,475.68,ND,ND,ND,475.68
TOLIMA,ESPINAL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,422.31,ND,ND,422.31
TOLIMA,ESPINAL,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,392.62,ND,ND,392.62
TOLIMA,ESPINAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,330.01,379.8,ND,ND,341.47
TOLIMA,ESPINAL,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,320.67,ND,ND,ND,320.67
TOLIMA,ESPINAL,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,453.69,ND,ND,453.69
TOLIMA,ESPINAL,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,155.8,ND,ND,155.8
TOLIMA,ESPINAL,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,481.88,475.97,ND,ND,478.49
TOLIMA,FALAN,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,548.71,549.28,548.69,ND,ND,ND,549.05,ND,545.88,542.61,486.35,517.46
TOLIMA,FALAN,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,443.28,ND,ND,ND,443.28
TOLIMA,FLANDES,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,495.19,489.52,487.32,481.14,ND,492.15,488.53,474.98,493.53,498.06,408.19,450.55
TOLIMA,FLANDES,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,547.76,538.48,526.71,520.62,513.63,ND,530.3,506.88,535.66,546.37,512.57,517.89
TOLIMA,FLANDES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,480.75,ND,ND,ND,480.75
TOLIMA,FLANDES,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,418.34,ND,ND,ND,418.34
TOLIMA,FLANDES,ITALCOL ENERGIA S.A. ESP.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,FLANDES,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,383.01,480.1,ND,ND,393.32
TOLIMA,FRESNO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,547.43,546.82,548.27,ND,ND,ND,547.34,550.76,546.45,548.17,491.41,536.44
TOLIMA,FRESNO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,273.71,ND,ND,ND,273.71
TOLIMA,GUAMO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,547.57,547.86,548.73,539.7,ND,ND,547.84,515.81,541.09,508.18,495.19,521.34
TOLIMA,GUAMO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,474.8,ND,ND,474.8
TOLIMA,HERVEO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,548.85,548.34,549.77,ND,ND,ND,548.48,547.21,547.62,549.05,509.22,537.95
TOLIMA,HERVEO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,273.62,ND,ND,ND,273.62
TOLIMA,HONDA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,539.8,544.84,543.39,538.21,544.27,ND,542.91,537.2,532.45,514.18,498.75,521.42
TOLIMA,HONDA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,494.76,476.93,513.42,ND,486.9
TOLIMA,HONDA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,444.24,ND,ND,444.24
TOLIMA,IBAGUE,AES CHIVOR & CIA SCA ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,248.31,ND,ND,ND,248.31
TOLIMA,IBAGUE,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,543.67,546.98,542.49,530.76,522.24,521.15,542.58,444.34,509.85,473.31,466.72,488.03
TOLIMA,IBAGUE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,474.97,ND,ND,474.97,423.34,464.44,ND,ND,436.69
TOLIMA,IBAGUE,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,420.47,ND,ND,420.47
TOLIMA,IBAGUE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,256.72,ND,ND,ND,256.72
TOLIMA,IBAGUE,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,387.56,397.31,ND,388.31
TOLIMA,IBAGUE,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,355.16,ND,ND,ND,355.16
TOLIMA,IBAGUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,299.15,313.6,ND,ND,304.63
TOLIMA,IBAGUE,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,548.57,ND,583.78,565.18
TOLIMA,IBAGUE,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,299.49,ND,ND,ND,299.49
TOLIMA,IBAGUE,ITALCOL ENERGIA S.A. ESP.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,445.51,ND,ND,445.51
TOLIMA,IBAGUE,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,154.29,ND,ND,154.29
TOLIMA,IBAGUE,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,513.97,477.74,ND,ND,479.31,422.63,457.95,ND,310.33,401.77
TOLIMA,ICONONZO,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,485.64,482.4,488.89,ND,ND,ND,482.91,ND,485.79,ND,419.36,446.7
TOLIMA,ICONONZO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,548.79,548.95,548.82,ND,ND,ND,548.92,551.44,547.78,548.76,494.93,531.68
TOLIMA,LERIDA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,548.47,548.97,549.06,506.98,ND,ND,548.84,480.97,538.95,536.7,496.45,514.03
TOLIMA,LERIDA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,321.84,ND,ND,ND,321.84
TOLIMA,LERIDA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,325.21,ND,ND,ND,325.21
TOLIMA,LERIDA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,477.21,ND,ND,477.21
TOLIMA,LIBANO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,543.95,543.35,543.97,544.35,538.56,ND,543.69,522.5,544.04,545.37,482.39,518.72
TOLIMA,LIBANO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,481.84,477.65,ND,ND,480.96
TOLIMA,MELGAR,AES CHIVOR & CIA SCA ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,299.66,344,ND,ND,303.78
TOLIMA,MELGAR,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,546.73,546.81,543.28,542.27,525.68,529.41,541.95,529.38,532.72,482.9,518.77,513.41
TOLIMA,MELGAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,475.11,ND,ND,475.11
TOLIMA,MELGAR,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,MELGAR,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,477.47,ND,ND,477.47
TOLIMA,MELGAR,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,487.61,ND,ND,487.61
TOLIMA,MURILLO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,543.78,543.92,544.92,536.71,ND,ND,543.94,552,544.9,545.42,496.8,528.47
TOLIMA,NATAGAIMA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,549.36,549.16,549.23,549.97,ND,ND,549.24,534.07,538.53,547.56,498.43,521.23
TOLIMA,NATAGAIMA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,NATAGAIMA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,477.05,ND,ND,477.05
TOLIMA,ORTEGA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,549.39,549.36,548.79,ND,ND,ND,549.31,549.49,541.58,546.33,495.52,526.29
TOLIMA,ORTEGA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,PALOCABILDO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,547.62,546.66,547.09,ND,ND,ND,546.9,550.15,544.78,554.75,490.38,531.55
TOLIMA,PIEDRAS,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,452.82,ND,ND,ND,ND,ND,452.82,ND,ND,451.49,449.32,450.89
TOLIMA,PIEDRAS,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,543.8,545.02,541.37,546.2,541.51,547.58,544.49,545.71,544.41,533.33,505.43,523.97
TOLIMA,PIEDRAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,441.28,ND,ND,714.74,452.02
TOLIMA,PIEDRAS,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,452.93,452.93
TOLIMA,PLANADAS,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,547.18,548.71,549.31,ND,ND,560.42,548.25,548.74,535.46,511.34,498.98,524.92
TOLIMA,PLANADAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,PRADO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,547.17,548.95,508.8,ND,ND,ND,547.8,549.5,544.4,553.52,491.45,524.79
TOLIMA,PURIFICACION,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,546.59,545.08,548.34,548.85,ND,ND,545.93,550.03,485.45,529.69,494.37,494.7
TOLIMA,PURIFICACION,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,444.23,ND,ND,444.23
TOLIMA,RIOBLANCO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,546.86,548.39,547.73,ND,ND,ND,547.77,ND,548.07,547.75,491.53,528.68
TOLIMA,RONCESVALLES,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,542.28,541.68,543.7,ND,ND,ND,541.86,ND,524.83,545.92,493.47,517.83
TOLIMA,ROVIRA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,545.39,545.99,548.85,548.91,ND,ND,545.82,550.08,548.02,549.59,493.85,533.73
TOLIMA,SALDANA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,549.12,549.09,547.5,549.05,ND,ND,549.01,463.62,539.23,523.42,493.18,508.33
TOLIMA,SALDANA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,477.71,ND,ND,477.71
TOLIMA,SAN ANTONIO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,537.03,542.77,545.39,ND,ND,ND,541.01,ND,541.26,542.25,489.78,519.53
TOLIMA,SAN LUIS,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,546.14,545.85,543.16,ND,ND,ND,545.92,549.57,547.66,534.82,490.6,527.98
TOLIMA,SAN LUIS,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,487.27,487.27
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,SAN SEBASTIAN DE MARIQUITA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,546.69,548.1,544.7,546.01,547.07,545.21,547.09,383.96,540.95,508.05,498.51,457.5
TOLIMA,SAN SEBASTIAN DE MARIQUITA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,495.22,ND,ND,ND,495.22
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,453.18,ND,ND,453.18
TOLIMA,SAN SEBASTIAN DE MARIQUITA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,464.05,ND,ND,464.05
TOLIMA,SAN SEBASTIAN DE MARIQUITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,284.54,ND,ND,ND,284.54
TOLIMA,SANTA ISABEL,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,539.61,546.72,541.24,ND,ND,ND,543.04,ND,545.66,540.97,490.12,517.06
TOLIMA,SUAREZ,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,549.08,547.53,549.64,ND,ND,ND,548.14,ND,539.09,519.18,494.86,521.26
TOLIMA,SUAREZ,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,VALLE DE SAN JUAN,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,548.15,548.07,553.14,ND,ND,ND,548.11,ND,548.18,548.83,486.26,515.02
TOLIMA,VALLE DE SAN JUAN,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,482.72,ND,ND,ND,482.72
TOLIMA,VENADILLO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,549.07,549.11,550.3,ND,ND,ND,549.1,376.88,533.77,545.66,505.49,437.19
TOLIMA,VENADILLO,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,VENADILLO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,456.01,456.01
TOLIMA,VILLAHERMOSA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,542.83,548.63,546.55,ND,ND,ND,546.9,ND,548.74,548.64,486.11,521.49
TOLIMA,VILLARRICA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,546.57,548.32,549.47,ND,ND,ND,547.76,ND,538.03,549.33,499.74,517.91
VALLE DEL CAUCA,ALCALA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,484.47,ND,484.47
VALLE DEL CAUCA,ALCALA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.13,528.61,529.13,ND,ND,ND,528.8,467.78,516.25,513.57,471.13,497.98
VALLE DEL CAUCA,ALCALA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ANDALUCIA,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,411.9,411.9
VALLE DEL CAUCA,ANDALUCIA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,528.19,528.47,529.06,529.83,ND,ND,528.46,483.51,488.56,504.64,450.78,488.5
VALLE DEL CAUCA,ANDALUCIA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,453.43,ND,ND,ND,453.43
VALLE DEL CAUCA,ANSERMANUEVO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,393.14,ND,ND,ND,393.14
VALLE DEL CAUCA,ANSERMANUEVO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,528.86,527.82,526.53,519.47,477.26,482.05,527.92,452.93,510.42,525.37,468.86,479.59
VALLE DEL CAUCA,ARGELIA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,528.33,528.4,528.74,ND,ND,ND,528.43,490.43,516.49,512.11,469.89,507.26
VALLE DEL CAUCA,BOLIVAR,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.21,528.79,528.45,531.41,487.72,ND,528.75,461.97,516.03,508.08,402.64,451.99
VALLE DEL CAUCA,BUENAVENTURA,AES CHIVOR & CIA SCA ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,352.9,ND,ND,ND,352.9
VALLE DEL CAUCA,BUENAVENTURA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,410.72,421.38,424.34,ND,419.57
VALLE DEL CAUCA,BUENAVENTURA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,363.13,411.4,ND,ND,410.32
VALLE DEL CAUCA,BUENAVENTURA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,367.9,ND,ND,367.9
VALLE DEL CAUCA,BUENAVENTURA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.05,529.02,528.73,523.48,ND,ND,528.8,399.98,484.74,473.32,409.17,447.06
VALLE DEL CAUCA,BUENAVENTURA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,384.09,279.73,ND,294.36
VALLE DEL CAUCA,BUENAVENTURA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,326.02,ND,ND,326.02
VALLE DEL CAUCA,BUENAVENTURA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,571.83,ND,ND,ND,ND,ND,571.83,495.92,509.9,ND,ND,504.5
VALLE DEL CAUCA,BUENAVENTURA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,416.23,ND,ND,416.23
VALLE DEL CAUCA,BUENAVENTURA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,387.72,431.35,444.1,ND,410.2
VALLE DEL CAUCA,BUGALAGRANDE,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,321.89,363.96,ND,ND,324.36
VALLE DEL CAUCA,BUGALAGRANDE,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.04,528.95,528.62,529.76,ND,ND,528.92,419.67,520.47,509.65,451.07,466.33
VALLE DEL CAUCA,BUGALAGRANDE,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,307.98,ND,ND,ND,307.98
VALLE DEL CAUCA,CAICEDONIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,486.12,ND,ND,486.12
VALLE DEL CAUCA,CAICEDONIA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,528.73,529.18,529.05,529.18,529.08,ND,529.11,465.54,522.2,500.06,469.04,502.7
VALLE DEL CAUCA,CAICEDONIA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,365.5,ND,ND,365.5
VALLE DEL CAUCA,CAICEDONIA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,391.9,405.74,ND,ND,399.82
VALLE DEL CAUCA,CALI,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,404.52,ND,ND,404.52
VALLE DEL CAUCA,CALI,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,382.65,ND,ND,382.65
VALLE DEL CAUCA,CALI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,459.98,457.35,447.09,449.69,450.76,410.43,396.89,435.71,ND,398.7
