Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
SANTANDER,CIMITARRA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,451.26,ND,ND,451.26
SANTANDER,CONCEPCION,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.9,500.56,504.08,ND,ND,ND,501.08,500.05,518.91,481.31,418.23,465.07
SANTANDER,CONFINES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.85,503.91,505.1,504.37,ND,ND,504.16,498.17,480.71,502.99,425.25,482.26
SANTANDER,CONTRATACION,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,502.49,503.22,504,508.35,ND,ND,503.24,480.04,487.34,504.37,420.81,471.42
SANTANDER,COROMORO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.78,504.19,505.25,502.51,ND,ND,504.2,557.84,486.72,483.43,418.22,473.28
SANTANDER,CURITI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.73,503.77,499.62,505.82,507.95,ND,503.41,471.24,485.6,505.57,418.24,471.09
SANTANDER,CURITI,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,492.12,473.06,ND,ND,482.31
SANTANDER,EL CARMEN DE CHUCURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,501.38,504.26,504.27,506.14,ND,ND,503.56,501.1,502.03,498.7,418.22,476.09
SANTANDER,EL GUACAMAYO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,474.04,504.49,504.63,497.13,ND,ND,502.28,483.59,503.65,505.51,418.3,463.04
SANTANDER,EL PENON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.87,502.89,496.32,ND,ND,ND,503.17,505.88,492.74,502.99,418.18,460.48
SANTANDER,EL PLAYON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.45,504.33,503.01,505.94,ND,ND,504.31,495.11,500.57,500.82,421.98,485.34
SANTANDER,ENCINO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,502.69,504.62,506.1,ND,ND,ND,504.53,493.01,478.01,525.25,418.22,475.65
SANTANDER,ENCISO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.27,503.83,494.44,ND,ND,ND,503.65,460.85,513.02,498,431.53,482.43
SANTANDER,FLORIAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.77,504.07,504.56,510.05,ND,ND,504.18,504.54,492.76,503.92,417.81,465.05
SANTANDER,FLORIDABLANCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,453.43,ND,ND,453.43
SANTANDER,FLORIDABLANCA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,383.79,ND,ND,383.79
SANTANDER,FLORIDABLANCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.82,502.97,495.63,468.61,465.15,457.16,490.05,421.85,442.96,470.92,421.68,438.15
SANTANDER,FLORIDABLANCA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,313.46,403.8,ND,ND,356.2
SANTANDER,FLORIDABLANCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,332.28,357.8,ND,341.41,338.87
SANTANDER,FLORIDABLANCA,ENERGIA & AGUA SAS ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,429.65,ND,342.96,376.43
SANTANDER,FLORIDABLANCA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,520.66,ND,ND,520.66
SANTANDER,FLORIDABLANCA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,406.3,333.46,ND,ND,336.64
SANTANDER,FLORIDABLANCA,RUITOQUE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,520.17,541.19,519.86,526.71,398.01,430.14,ND,475.13,435.03
SANTANDER,FLORIDABLANCA,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,157.19,ND,ND,157.19
SANTANDER,FLORIDABLANCA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,451.67,451.82,458.03,ND,452.92,429.32,419.82,451.2,ND,423.26
SANTANDER,GALAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.82,504,503.4,514.88,ND,ND,504.15,516.31,506.18,504.71,492.31,501.55
SANTANDER,GAMBITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,511.78,502.97,502.08,502.96,ND,ND,504.41,471.5,ND,503.66,ND,476.15
SANTANDER,GAMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,507.27,526.83,529.06,531.35,ND,ND,524.19,ND,525.13,529.44,471.95,508.52
SANTANDER,GIRON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,408.11,ND,ND,408.11
SANTANDER,GIRON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,502.7,501.69,502.23,480.38,504.13,495.27,501.21,451.18,475.15,418.67,395.62,461.45
SANTANDER,GIRON,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,313,ND,ND,313
SANTANDER,GIRON,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,437.52,ND,ND,ND,437.52
SANTANDER,GIRON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,323.73,390.27,ND,397.5,338.97
SANTANDER,GIRON,ENERGIA & AGUA SAS ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,391.71,ND,ND,ND,391.71
SANTANDER,GIRON,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,329.22,ND,ND,ND,329.22
SANTANDER,GIRON,ITALCOL ENERGIA S.A. ESP.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,359.79,ND,ND,ND,359.79
SANTANDER,GIRON,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,344.87,385.29,ND,ND,363.2
SANTANDER,GIRON,RUITOQUE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,394.11,464.61,ND,ND,407.81
SANTANDER,GIRON,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,147.46,ND,ND,147.46
SANTANDER,GIRON,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,495.72,ND,ND,495.72,419.78,431.64,ND,496.13,428.5
SANTANDER,GUACA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,502.21,503.16,504.14,ND,ND,ND,503.05,520.36,515.89,501.87,433.23,484.01
SANTANDER,GUADALUPE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.49,504.13,504.82,504.42,ND,ND,504.28,478.41,493.87,503.65,425.38,471.39
SANTANDER,GUAPOTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.92,504.3,499.12,496.96,ND,ND,503.39,485.87,477.1,499.94,435.04,475.81
SANTANDER,GUAVATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.48,503.97,504.5,503.87,ND,ND,504,504.26,500.69,489.06,417.74,475.08
SANTANDER,GUEPSA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.94,503.16,497.84,505.19,ND,ND,503.24,490.44,500.88,500.17,420.47,480.69
SANTANDER,GUEPSA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,484,ND,ND,ND,484
SANTANDER,HATO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.7,504.49,503.68,504.55,ND,ND,504.48,504.05,487.61,514.31,418.1,478.81
SANTANDER,JESUS MARIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,502.12,503.86,504.6,ND,ND,ND,503.79,502.13,513.16,503.97,418.12,489.46
SANTANDER,JORDAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,507.86,504.31,503.75,ND,ND,ND,504.81,505.03,503.25,495.92,418.22,464.84
SANTANDER,LA BELLEZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,500.45,504.22,504.75,504.2,ND,ND,503.98,502.87,459.8,504.6,417.72,452.82
SANTANDER,LANDAZURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,500.94,504.45,504.55,459.84,ND,ND,501.75,474.06,467.32,517.19,418.45,452.71
SANTANDER,LANDAZURI,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,467.01,ND,ND,467.01
SANTANDER,LA PAZ,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,506.78,504.46,504.63,503.91,ND,ND,504.52,506.19,504.88,527.15,444.35,485.31
SANTANDER,LEBRIJA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,501.81,501.94,498.39,493.72,ND,463.07,500.56,473.15,479.46,495.97,420.83,470.59
SANTANDER,LEBRIJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,371.39,ND,ND,ND,371.39
SANTANDER,LEBRIJA,ITALCOL ENERGIA S.A. ESP.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,345.48,ND,ND,ND,345.48
SANTANDER,LEBRIJA,RUITOQUE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,420.94,ND,554.53,ND,434.34
SANTANDER,LEBRIJA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,412.3,439.37,ND,ND,421.39
SANTANDER,LOS SANTOS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,502.28,498.86,495.26,493.98,476.28,460.61,498.14,460.39,478.74,494.01,422.41,462.03
SANTANDER,LOS SANTOS,RUITOQUE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,509.28,ND,504.48,508.72
SANTANDER,LOS SANTOS,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,452.67,ND,451.79,ND,ND,451.87,415.69,451.94,ND,ND,415.8
SANTANDER,MACARAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.57,503.53,503.95,ND,ND,ND,503.54,ND,516.06,503.41,418.33,466.43
SANTANDER,MACARAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,530.93,529.82,ND,ND,ND,ND,529.95,ND,ND,ND,529.46,529.46
SANTANDER,MALAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504,504.22,502.94,504.09,ND,ND,504.03,490.65,497.07,458.31,420.01,475.42
SANTANDER,MALAGA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,444.04,410.34,ND,ND,434.47
SANTANDER,MATANZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.96,504.22,503.92,504.63,ND,ND,504.44,504.34,482.98,497.41,419.46,456.96
SANTANDER,MOGOTES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,501.98,503.83,504.65,504.57,ND,ND,503.41,478.05,488.07,497.83,432.74,476.39
SANTANDER,MOLAGAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.43,504.01,505.75,ND,ND,ND,504.13,506.1,504.03,511.16,418.88,478.2
SANTANDER,OCAMONTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.37,504.29,505.09,503.64,ND,ND,504.36,495.2,501.21,504.55,438,491.78
SANTANDER,OIBA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.38,503.91,503.18,503.59,ND,ND,503.74,447.7,500.55,494.79,418.1,473.01
SANTANDER,ONZAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,501.23,500.02,500.15,ND,ND,ND,500.21,498.1,509.59,492.48,434.66,486.58
SANTANDER,PALMAR,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.57,504.6,501.53,504.15,ND,ND,504.52,505.33,505,502.35,416.89,466.35
SANTANDER,PALMAS DEL SOCORRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.17,503.97,499.21,500.69,516.58,ND,503.17,501.85,500.46,497.63,419.4,481.65
SANTANDER,PARAMO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.82,502.44,501.93,503.42,504.91,ND,503.12,501.47,499.4,500.3,426.55,492
SANTANDER,PIEDECUESTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.98,498.78,498.32,485.27,471.41,472.13,497.27,442.04,441.36,401.27,396.57,432.03
SANTANDER,PIEDECUESTA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,269.71,ND,ND,ND,269.71
SANTANDER,PIEDECUESTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,299.09,313.47,ND,ND,299.86
SANTANDER,PIEDECUESTA,ITALCOL ENERGIA S.A. ESP.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,354.99,ND,ND,ND,354.99
SANTANDER,PIEDECUESTA,RUITOQUE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,511.64,ND,ND,ND,516.63,516.62,433.1,458.53,552.64,498.9,471.24
SANTANDER,PIEDECUESTA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,467.77,ND,451.83,ND,ND,ND,451.84,486.96,426.01,ND,486.97,433.43
SANTANDER,PINCHOTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.53,504.35,489.64,500.54,ND,ND,500.26,495.21,494.5,505,418.27,488.14
SANTANDER,PINCHOTE,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,461.74,ND,ND,ND,461.74
SANTANDER,PUENTE NACIONAL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.63,504.34,504.2,501.72,ND,ND,504.32,472.03,501.85,504.15,418.28,474.51
SANTANDER,PUENTE NACIONAL,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,ND,530.79,ND,ND,ND,ND,530.79,ND,533.55,516.21,548.13,533.29
SANTANDER,PUENTE NACIONAL,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,408.85,ND,ND,ND,408.85
SANTANDER,PUERTO PARRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.59,499.1,505.4,505.63,461.5,ND,501,459.76,490.92,482.99,426.21,468.7
SANTANDER,PUERTO WILCHES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.23,504.03,503.65,505.19,ND,ND,504.17,325.73,493.88,484.19,421.08,432.67
SANTANDER,PUERTO WILCHES,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,234.79,ND,ND,ND,234.79
SANTANDER,PUERTO WILCHES,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,323.27,ND,ND,ND,323.27
SANTANDER,PUERTO WILCHES,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,326.81,ND,ND,ND,326.81
SANTANDER,PUERTO WILCHES,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,390.04,ND,ND,ND,390.04
SANTANDER,PUERTO WILCHES,RUITOQUE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,385.22,ND,ND,ND,385.22
SANTANDER,PUERTO WILCHES,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,339.96,ND,ND,ND,339.96
SANTANDER,RIONEGRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.86,503.04,502.78,497.03,ND,ND,503.51,429.6,499.76,503.05,419.19,461.71
SANTANDER,RIONEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,314.32,ND,ND,ND,314.32
SANTANDER,SABANA DE TORRES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,501.15,502.74,503.24,468.3,460.34,ND,502.07,419.97,403.42,496.28,426.9,419.53
SANTANDER,SABANA DE TORRES,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,350.65,ND,ND,ND,350.65
SANTANDER,SABANA DE TORRES,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,437.51,437.51
SANTANDER,SAN ANDRES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.53,503.63,504.28,ND,ND,ND,503.78,420.25,487.68,495.89,419.3,460.72
SANTANDER,SAN BENITO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.56,502.44,492.95,ND,ND,ND,502.25,481.22,509.2,499,421.18,479.5
SANTANDER,SAN GIL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.03,498.68,501.44,496.41,463.87,ND,499.86,446.37,477.81,466.58,340.92,456.07
SANTANDER,SAN GIL,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,317.78,ND,ND,317.78
SANTANDER,SAN GIL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SAN GIL,ENERGIA & AGUA SAS ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,415.34,ND,ND,ND,415.34
SANTANDER,SAN GIL,ITALCOL ENERGIA S.A. ESP.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,418.58,ND,ND,ND,418.58
SANTANDER,SAN GIL,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,472.65,416.21,ND,ND,431.29
SANTANDER,SAN JOAQUIN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.5,504.36,505.21,504.16,ND,ND,504.42,504.85,493.79,504.1,418.81,473.89
SANTANDER,SAN JOSE DE MIRANDA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.03,501.81,505.95,ND,ND,ND,502.2,505.2,468.25,506.08,427.42,466.66
SANTANDER,SAN MIGUEL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.2,502.93,ND,ND,ND,ND,502.98,504.15,474.3,528.93,418.12,473.26
SANTANDER,SANTA BARBARA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.85,504.56,505.18,ND,ND,ND,504.66,499.25,505.08,501.66,497.45,502.72
SANTANDER,SANTA HELENA DEL OPON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,502.8,504.02,505.21,500.05,ND,ND,503.54,491.03,487.62,505.38,418.22,468.41
SANTANDER,SAN VICENTE DE CHUCURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.49,503.85,504.28,503.1,ND,ND,503.75,482.05,498.3,455.73,424.81,471.26
SANTANDER,SAN VICENTE DE CHUCURI,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,528.68,407.11,ND,ND,445.22
SANTANDER,SIMACOTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,499.14,502.57,502.16,490.13,508.52,ND,500.7,428.75,501.21,504.71,421.4,455.83
SANTANDER,SOCORRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,505.03,503.44,502.63,496.51,504.05,506.16,502.99,489.57,494.68,443.57,425.3,474.11
SANTANDER,SOCORRO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,406.61,ND,ND,406.61
SANTANDER,SUAITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,502.65,503.84,503.12,504.49,ND,ND,503.57,488.31,490.11,499.74,421.62,478.79
SANTANDER,SUCRE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.68,504.03,503.72,461.9,ND,ND,503.84,508.35,531.68,498.05,418.13,475.68
SANTANDER,SURATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,505.34,503.8,504.27,501.83,ND,ND,504.2,433.77,499.49,504.63,418.7,457.19
SANTANDER,TONA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,503.72,503.82,504.48,465.25,ND,ND,503.36,411.84,460.63,504.7,422.33,450.05
SANTANDER,VALLE DE SAN JOSE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,505.05,504.51,504.11,504.27,ND,ND,504.46,485.01,482.72,511.94,418.34,476.46
SANTANDER,VELEZ,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,501.73,503.77,504.56,505.52,ND,ND,503.73,497.84,504.29,441.92,418.26,478.56
SANTANDER,VELEZ,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,498.02,ND,ND,498.02
SANTANDER,VETAS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,504.05,504.47,504.28,ND,ND,ND,504.26,495.09,504.93,504.04,424.22,489.37
SANTANDER,VILLANUEVA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,502.42,500.95,502.66,504.56,ND,ND,501.43,480.77,483.82,501.21,446.94,476.45
SANTANDER,ZAPATOCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,502.93,504.04,503.53,504.56,ND,510.09,503.69,478.81,495.1,496.51,422.74,474.9
SANTANDER,ZAPATOCA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,499.33,ND,ND,499.33
SUCRE,BUENAVISTA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,448.85,448.76,450.88,ND,ND,ND,448.83,ND,427.89,446.62,420.12,424.68
SUCRE,CAIMITO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,448.47,447.45,441.52,ND,ND,446.08,448.26,416.73,424.62,430.49,424.98,424.19
SUCRE,CHALAN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,450.39,451.04,ND,454.8,ND,ND,450.45,ND,421.7,447.36,445.1,439.35
SUCRE,COLOSO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,448.42,446.5,ND,ND,ND,ND,448.4,ND,420.62,441.06,443.04,438.21
SUCRE,COROZAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,323.69,ND,ND,ND,323.69
SUCRE,COROZAL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,447.29,447.83,447.8,447.54,444.61,ND,447.54,380.31,434.43,423.25,362.05,398.65
SUCRE,COROZAL,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,338.36,ND,338.36
SUCRE,COROZAL,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,481.84,ND,ND,481.84
