Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
SANTANDER,BOLIVAR,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,389265,399012.56,569163.32,51979.5,ND,ND,419052.43,816705,1528539.89,1498246.81,18049336,2430393.7
SANTANDER,BOLIVAR,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,BOLIVAR,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,412270.58,583424.53,ND,ND,ND,ND,512602.21,ND,ND,516735,330228.33,376855
SANTANDER,BUCARAMANGA,AES CHIVOR & CIA SCA ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,915536757,1933786387,ND,ND,1424661572
SANTANDER,BUCARAMANGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,343605828,89535588.33,ND,ND,205022060.91
SANTANDER,BUCARAMANGA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,718627591.98,41052178.26,ND,ND,210446031.69
SANTANDER,BUCARAMANGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,662824.11,831334.05,824016.42,830544.94,962168.36,1146812.54,820343.23,7281443.39,3007756.68,37939822.98,74515060.92,4163777.19
SANTANDER,BUCARAMANGA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1520103710,626385759.25,196544725,349748058,664077313.79
SANTANDER,BUCARAMANGA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,825132566.78,ND,ND,ND,825132566.78
SANTANDER,BUCARAMANGA,EMPRESA DE SERVICIOS PUBLICOS DE SANTANDER S.A.E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,131703555.67,ND,131703555.67
SANTANDER,BUCARAMANGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,999299415.1,374658312.12,ND,ND,721681147.11
SANTANDER,BUCARAMANGA,ENERGIA & AGUA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,563363105,369107333.43,ND,504243560,440193980.75
SANTANDER,BUCARAMANGA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1662278888.6,ND,ND,ND,1662278888.6
SANTANDER,BUCARAMANGA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,BUCARAMANGA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21643003.25,94501605.8,55641102,ND,61472114.4
SANTANDER,BUCARAMANGA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,325640.99,ND,852761.94,1056241.86,630659.91,92136630.06,87913918.86,52805880,114556016.7,93817036.67
SANTANDER,BUCARAMANGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,760490.94,914030.45,1075072.74,1143370.08,942504.18,38786745.79,15287337.24,222052666.5,87978986.6,19512601.92
SANTANDER,CABRERA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,440575.05,507906.74,0,ND,ND,ND,482489.97,356530,441772.14,1584103.62,7075622,1414450.18
SANTANDER,CALIFORNIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,647393.51,692911.22,796929.9,ND,ND,ND,675621.47,709096.67,1695495.76,1552789.9,1632189.5,1585031.93
SANTANDER,CALIFORNIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,99698291,ND,ND,ND,99698291
SANTANDER,CAPITANEJO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,454383.67,535739.92,664383.98,ND,ND,ND,508584.7,4549913.43,1690143.78,1633860.93,37712195,2280823.55
SANTANDER,CARCASI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,378983.7,453486.19,ND,ND,ND,ND,417710.24,ND,1709951.21,659516.7,19600756,2007941.36
SANTANDER,CARCASI,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,CEPITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,600226.95,826821.44,0,ND,ND,ND,735176.5,0,2649665,1404342.57,7662778.2,3410700.78
SANTANDER,CERRITO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,362221.12,435789.49,697917.82,ND,ND,ND,417336.49,154437,1076936.83,1025223.69,21723208.33,1597651.69
SANTANDER,CHARALA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,616960.88,432659.89,522200.23,185966,ND,ND,487286.25,1180078.43,1321433.16,2831245.96,120692604,1791399.18
SANTANDER,CHARTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,371401.25,540697.85,566671.25,ND,ND,ND,461821.05,456844.5,968965,1309921.93,18302878.5,2293688.55
SANTANDER,CHIMA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,373211.71,421281.25,523573,ND,ND,ND,408614.05,742591,2195542.25,803861.29,4399022,1615309.5
SANTANDER,CHIPATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,437836.55,425793.84,714868.93,ND,ND,ND,461253.21,6327797.5,1284777.44,1204472.5,33657630,2991571.45
SANTANDER,CIMITARRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,676387.5,853544.02,1007165.32,1229934.8,ND,ND,789116.75,4359422.36,2711826.83,10021297.32,170092935.5,4386478.99
SANTANDER,CIMITARRA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,670881.01,672630.53,ND,ND,ND,ND,671780.77,17148840,3558,357558,3712622.5,4987040.2
SANTANDER,CIMITARRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19702355,ND,ND,19702355
SANTANDER,CONCEPCION,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,312074.25,399102.08,294132.31,ND,ND,ND,384853.05,4452156.67,983649.73,717509.26,75967360,1729476.34
SANTANDER,CONFINES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,429921.92,534206.26,178209,ND,ND,ND,518167.11,ND,672777.76,463869.88,2009370,661622.07
SANTANDER,CONTRATACION,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,287590.75,344346.41,427496.71,344316,0,ND,349772.06,506419.5,1343134.77,2183085.47,10109249.2,1877236.44
SANTANDER,COROMORO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,335179.5,402539.39,445837.26,460383,ND,ND,397483.93,755901.5,788908.59,1294305.5,12069140,1557825.15
SANTANDER,CURITI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,482176.39,483742.16,454471.1,ND,ND,ND,479531.67,1217130.53,1459820.01,4677224.67,119835659,2790302.78
SANTANDER,CURITI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,73056022,148759803,ND,ND,98290615.67
SANTANDER,EL CARMEN DE CHUCURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,646355.6,794289.88,683315.63,ND,ND,ND,765768.73,1780866.33,1660818.57,6045841.38,160824352,3087720.65
SANTANDER,EL GUACAMAYO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,107074.71,359790.21,319018.71,ND,ND,ND,289888.6,771462.5,368536.6,1690917.82,22333141,2332570.79
SANTANDER,EL PENON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,289161.2,364022.23,383636,ND,ND,ND,335676.72,780236.5,1100805.33,1213392.6,26459558.5,2770649.77
SANTANDER,EL PLAYON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,502461.51,750187.31,734942.29,7095968,ND,ND,653429.63,2584270.28,2226693.33,2490966.64,25523547.17,3051565.09
SANTANDER,ENCINO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,627869.58,371106.54,472170.87,ND,ND,ND,398148.43,134584.5,1082420.73,1408721.78,11891602,1597647.61
SANTANDER,ENCISO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,398633.6,477498.62,328466,ND,ND,ND,464726.64,ND,1069356.22,685586.85,12927454.5,1319141.55
SANTANDER,FLORIAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,481774.86,346544.41,533556.3,ND,ND,ND,377672.29,323666.4,1212950.92,2048778,34836690.5,2461360.18
SANTANDER,FLORIDABLANCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,106326014,ND,ND,106326014
SANTANDER,FLORIDABLANCA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16494443.98,ND,ND,16494443.98
SANTANDER,FLORIDABLANCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,697891.82,754280.74,733341.33,811918.3,989398.7,1616968.24,779662.8,6123045.52,4491476.89,13972599.7,165485137.76,5475020.34
SANTANDER,FLORIDABLANCA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1564900,454800469.25,ND,ND,364153355.4
SANTANDER,FLORIDABLANCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,765295495.17,330781836,ND,465462480,618426160.3
SANTANDER,FLORIDABLANCA,ENERGIA & AGUA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,154900057.33,ND,589682211,263595595.75
SANTANDER,FLORIDABLANCA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,67727031,ND,ND,67727031
SANTANDER,FLORIDABLANCA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7870234.5,94332840,ND,ND,59747797.8
SANTANDER,FLORIDABLANCA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,500355.56,697778.61,1440966.76,681578.06,986969019,33135105.98,ND,9973169.38,21029294.82
SANTANDER,FLORIDABLANCA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,37614454,ND,ND,37614454
SANTANDER,FLORIDABLANCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,729696.58,1125517.95,1305638.97,ND,997771.35,80943379.88,34156655.09,64293535,ND,41378631.48
SANTANDER,GALAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,315906.54,474741.64,472945.82,ND,ND,ND,444814.44,0,1529352.1,2008047.89,6443013.25,2170310.8
SANTANDER,GAMBITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GAMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,217585.39,433013.23,657725.58,ND,ND,ND,422683.29,ND,2617539.54,2763737.93,3792418,2962590.41
SANTANDER,GIRON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,92689923,ND,ND,92689923
SANTANDER,GIRON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,690343.76,796336.25,869154.98,763957.98,2133157.94,ND,776455.13,9760038.34,3535606.49,11959261.95,-373826.47,4528361.94
SANTANDER,GIRON,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,401117113,ND,ND,401117113
SANTANDER,GIRON,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,265768892.08,ND,ND,ND,265768892.08
SANTANDER,GIRON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,480548302.71,ND,ND,1755200588,639879838.38
SANTANDER,GIRON,ENERGIA & AGUA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,402753843.5,ND,ND,ND,402753843.5
SANTANDER,GIRON,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1205397164.5,ND,ND,ND,1205397164.5
SANTANDER,GIRON,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23027027,42706465,ND,ND,29586839.67
SANTANDER,GIRON,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,197433909,93570551.33,ND,ND,158485149.88
SANTANDER,GIRON,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,66853514.5,ND,ND,66853514.5
SANTANDER,GIRON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,645892.22,ND,ND,645892.22,47247096.45,37403468.41,ND,99965794,43436837.86
SANTANDER,GUACA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,348211.26,426972.78,429152.16,ND,ND,ND,423016.13,491220,1288825.87,574216.8,16012852.67,1453160.44
SANTANDER,GUADALUPE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,435321.83,551463.74,760494.65,ND,ND,ND,544528.12,395906.71,1401973.16,2310112,19807861.33,2231778.78
SANTANDER,GUAPOTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,379592.28,581345.12,567415.3,ND,ND,ND,497430.04,9361,2154210,1246161,3983703.8,2207807.45
SANTANDER,GUAVATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,398505.86,404696.41,454336.84,ND,ND,ND,421889.83,2033048.12,1263580.78,1677500.86,33120013,2312545.18
SANTANDER,GUEPSA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,434528.22,575330.39,514191.25,ND,ND,ND,516124.42,4350690.7,1123456.69,2291130,43631529.5,2752118.9
SANTANDER,GUEPSA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,261296457,ND,ND,ND,261296457
SANTANDER,HATO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,645337.63,416487.81,490757.33,ND,ND,ND,444853.27,ND,1693765.39,1999218,0,1710857.81
SANTANDER,JESUS MARIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,468125,435532.77,617875.6,ND,ND,ND,468121.88,552512,1850463.56,1414080.42,11624108,2122900.49
SANTANDER,JORDAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,689608.84,ND,ND,ND,ND,689608.84,186356,3586810.5,536804.75,8770016,3184190
SANTANDER,LA BELLEZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,445885.2,437366.71,576056.11,211615.75,ND,ND,460806.94,837279.07,970824.47,1482401.5,89023719,2008478.21
SANTANDER,LANDAZURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,358451.82,458607.84,876650.71,92239,ND,ND,450743.16,8514310,1450443.25,5136263.83,102573037,4354070.59
SANTANDER,LANDAZURI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14965285,ND,ND,14965285
SANTANDER,LA PAZ,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,326168.9,414074.89,555999.2,ND,ND,ND,422797.26,2392555.25,1049965.52,1152205.91,8729212.4,1963812.73
SANTANDER,LEBRIJA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,539990.67,666021.27,768871.35,643765.12,ND,ND,655686.02,5142578.13,2395902.5,9312820.74,73058069.7,3728564.48
SANTANDER,LEBRIJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,LEBRIJA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,LEBRIJA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,168641281,ND,24770132,ND,96705706.5
SANTANDER,LEBRIJA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,167167428.33,135024972.75,ND,ND,154310446.1
SANTANDER,LOS SANTOS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,513767.51,558081.45,674968.56,552479.9,ND,ND,556580.64,1486906.34,1317418.21,2284646.1,118514072.5,3560487.97
SANTANDER,LOS SANTOS,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6490774,ND,ND,6490774
SANTANDER,LOS SANTOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,1633244,ND,518841.45,ND,ND,553666.53,85804192,565371,ND,ND,57391251.67
SANTANDER,MACARAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,475975.77,414350.23,ND,ND,ND,ND,426139.46,ND,859475.55,584077.81,12255044.5,1359704.53
SANTANDER,MACARAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,MALAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,445359.98,498668.37,552537.38,696543,ND,ND,497531.68,1737327.83,1053369.15,5162975.53,108710521.33,1560591.94
SANTANDER,MALAGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,160525446,19607588.33,ND,ND,54837052.75
SANTANDER,MATANZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,406114.34,506114.03,556174.6,ND,ND,ND,486445.79,539143,986486.83,2244650.71,1479820,1255439.02
SANTANDER,MOGOTES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,376759.51,454517.29,827835.06,276182,ND,ND,433285.69,1273595.09,951982.5,1845559.41,12525152,1481283.45
SANTANDER,MOLAGAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,337539.86,393491.32,295277.2,ND,ND,ND,385052.99,ND,717331.73,1459903.8,9198085,1434603.12
SANTANDER,OCAMONTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,309808.43,414282.37,723171.35,ND,ND,ND,435668.7,429716.75,1116715.74,1295340.56,8650694.67,1456962.44
SANTANDER,OIBA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,442400.67,449721.74,524168.48,708645.72,ND,ND,485153.52,2389836.22,1422386.05,1687962.52,119657177,1943723.05
SANTANDER,ONZAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,239131.23,379822.84,400375.67,ND,ND,ND,366498.52,272375.5,1412097.21,2036815.5,16577700,1984021.4
SANTANDER,PALMAR,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,448252.6,511229.26,166021,ND,ND,ND,491983.05,570689.33,1401919.5,1612543.45,0,1326741.1
SANTANDER,PALMAS DEL SOCORRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,528792.34,559129.85,431328,ND,ND,ND,551957.3,164863,1019950,1606596,638693,1251455.8
SANTANDER,PARAMO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,496619.23,516924.63,474456.56,297825,ND,ND,506390.86,553845.11,1009880.39,1710822.17,10313135,1388408.73
SANTANDER,PIEDECUESTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,540608.77,622100.08,653771.55,596479.04,591208.53,10798638.67,631564.36,6094882.3,2448397.84,9935177.97,47081293.52,3380335.58
SANTANDER,PIEDECUESTA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PIEDECUESTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1164765754.5,212520405,ND,ND,847350638
SANTANDER,PIEDECUESTA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PIEDECUESTA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,480197,ND,ND,ND,929874.95,928400.6,33916322.5,3150203.73,ND,10595525.08,4297895.96
SANTANDER,PIEDECUESTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,85135,ND,476415.09,ND,ND,ND,474949.63,11160801.29,35237157.5,ND,9095629,27125656.58
SANTANDER,PINCHOTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,524758.24,574646.97,533914.59,ND,ND,ND,555135.23,2131766.2,2458275,2058927.55,62506382,3206706.39
SANTANDER,PINCHOTE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,29016983.67,ND,ND,ND,29016983.67
SANTANDER,PUENTE NACIONAL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,550594.73,522464.71,579762.94,315216.33,ND,ND,547660.21,1592535.54,1415263.44,3378343.86,130338388.5,2349136.7
SANTANDER,PUENTE NACIONAL,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUENTE NACIONAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1476765,ND,ND,ND,1476765
SANTANDER,PUERTO PARRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,656479.55,640243.5,787191.5,ND,ND,ND,649157.54,886630,1487600.08,5663049.06,55342538,4642739.76
SANTANDER,PUERTO WILCHES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,852312.25,1202506.89,1421230.95,4900319,ND,ND,950077.45,3374640.38,2669713.13,22666806.96,243878875,5451965.41
SANTANDER,PUERTO WILCHES,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUERTO WILCHES,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUERTO WILCHES,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUERTO WILCHES,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,599053657,ND,ND,ND,599053657
SANTANDER,PUERTO WILCHES,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1625036722,ND,ND,ND,1625036722
SANTANDER,PUERTO WILCHES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,304066670,ND,ND,ND,304066670
SANTANDER,RIONEGRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,700464.33,724281.7,716204.79,503582.85,ND,ND,713524.68,3012539.75,2467445.58,4510515.47,85394894.75,3510676.1
