Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
SUCRE,SANTIAGO DE TOLU,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1067267,ND,ND,ND,1067267
SUCRE,SANTIAGO DE TOLU,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,59972,ND,ND,59972
SUCRE,SANTIAGO DE TOLU,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,242425.67,ND,ND,242425.67
SUCRE,SINCELEJO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,61316,142809,ND,ND,102062.5
SUCRE,SINCELEJO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1988.6,2548.5,3122.98,4169.99,5053.06,5935.71,2391.07,296234.83,13584.17,65665.22,119172.42,27712.3
SUCRE,SINCELEJO,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1591852.5,ND,ND,1591852.5
SUCRE,SINCELEJO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1199462,ND,ND,1199462
SUCRE,SINCELEJO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,9960,ND,ND,9960,107952.33,71460.5,ND,14228,75192.14
SUCRE,SINCELEJO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,263825.5,ND,ND,263825.5
SUCRE,SINCELEJO,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,203074,ND,ND,203074
SUCRE,SINCELEJO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,123667.73,ND,ND,123667.73
SUCRE,SUCRE,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,2321.91,2086.85,2319.79,ND,ND,ND,2321.09,137742,6874.63,12414.06,10787.54,10487.85
SUCRE,TOLU VIEJO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,2328.28,2775.89,2342,ND,ND,ND,2407.08,57036.26,9362.18,15914.43,24491.77,19183.44
SUCRE,TOLU VIEJO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,579899,ND,ND,579899
SUCRE,TOLU VIEJO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,50931,ND,ND,ND,50931
SUCRE,TOLU VIEJO,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11865522,ND,ND,ND,11865522
TOLIMA,ALPUJARRA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,495.89,642.23,363.3,ND,ND,ND,594.83,ND,2979.69,1667,7073.26,3969.52
TOLIMA,ALPUJARRA,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,447243,ND,ND,447243
TOLIMA,ALVARADO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1009.54,1093.01,1548.84,6649,ND,1906,1102.08,71779.81,7984.47,8744.47,23321.13,15510.2
TOLIMA,ALVARADO,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3599318,ND,ND,ND,3599318
TOLIMA,AMBALEMA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1297.03,1434.07,1842.78,703.5,2123.5,1595,1368.58,146540.4,3487.75,6885.14,27509.52,12357.45
TOLIMA,AMBALEMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30711,ND,ND,34820,32765.5
TOLIMA,AMBALEMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,403306,ND,ND,ND,403306
TOLIMA,ANZOATEGUI,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,658.17,650.75,595.84,ND,ND,ND,652.55,8829,1937.03,3009.78,3693.27,2565.44
TOLIMA,ARMERO GUAYABAL,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1200.21,1259.77,2139.81,1927.42,2795.8,3329.14,1262.38,230780.68,4078.91,7117.81,24028.77,14984.79
TOLIMA,ARMERO GUAYABAL,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5342,ND,ND,ND,5342
TOLIMA,ARMERO GUAYABAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,261827,ND,ND,4820,133323.5
TOLIMA,ATACO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,595.85,803.7,1164.65,ND,ND,ND,670.97,ND,2729.2,3539.86,6697.17,3666.21
TOLIMA,ATACO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,722.64,ND,ND,ND,ND,ND,722.64,ND,ND,517.33,ND,517.33
TOLIMA,CAJAMARCA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,672.79,785.51,1009.42,1338.43,682,488.67,796.75,12331,3185.95,4406.94,12164.81,4192.12
TOLIMA,CARMEN DE APICALA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1261.52,1348.69,1623.79,2083.19,2799.49,2347.06,1487.89,34091.29,4362.71,11473.27,14025.7,6335.19
TOLIMA,CASABIANCA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,545.07,503.71,537.28,ND,ND,ND,513.25,ND,2101.76,897.36,3428.38,2209.63
TOLIMA,CHAPARRAL,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,806.26,801.27,1127.43,1475.32,300,1593,840.92,58081.94,2945.45,27762.54,10356.47,5524.71
TOLIMA,CHAPARRAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,213813,ND,ND,213813
TOLIMA,COELLO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,761.67,1495.71,5383,ND,ND,ND,898.34,ND,3931.75,8354.1,47644.5,12159.81
TOLIMA,COELLO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1320.09,1232.61,2966,2090,ND,815,1297.2,85335.38,10122.28,5615.67,25757.26,16484.52
TOLIMA,COELLO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,404660,ND,ND,404660
TOLIMA,COELLO,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,886721,ND,ND,ND,886721
TOLIMA,COELLO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,15507,15507
TOLIMA,COYAIMA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,683.83,969.83,971,0,ND,8,799.7,60906.75,2845.15,6419.76,8747,4749.23
TOLIMA,CUNDAY,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,721.12,801.18,510.11,825.33,ND,0,745.79,0,2887.69,3460.63,8904.25,4447.71
TOLIMA,DOLORES,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,595.46,705.28,776.2,709,ND,ND,649.13,ND,2595.09,3040.33,11007.1,3840.31
TOLIMA,ESPINAL,AES CHIVOR & CIA SCA ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3490686,ND,ND,ND,3490686
TOLIMA,ESPINAL,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1601.87,1697.57,1994.17,2539.89,2375.75,2473.33,1762.46,95177.74,5133.38,44320.89,32814.16,12013
TOLIMA,ESPINAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,97647,ND,ND,ND,97647
TOLIMA,ESPINAL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,45499,ND,ND,45499
TOLIMA,ESPINAL,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,548503,ND,ND,548503
TOLIMA,ESPINAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,846341,506398,ND,ND,733026.67
TOLIMA,ESPINAL,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,292136,ND,ND,ND,292136
TOLIMA,ESPINAL,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6473417.33,ND,ND,ND,6473417.33
TOLIMA,ESPINAL,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,24987,ND,ND,24987
TOLIMA,ESPINAL,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,88719,ND,ND,88719
TOLIMA,ESPINAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,90276.33,364528,ND,ND,158839.25
TOLIMA,FALAN,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,706.67,743.86,558.56,3540,ND,ND,729.16,ND,1611.7,2396.58,5091.05,2484.92
TOLIMA,FALAN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,539493,ND,ND,ND,539493
TOLIMA,FLANDES,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1615.89,1936.35,1448.27,1636.22,ND,6488,1639.94,7143.74,5084.83,11102,67845.92,12922.04
TOLIMA,FLANDES,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1737.88,1470.93,961.54,2372.44,18680.5,8544.8,1165.51,50301.42,9071.64,18449.17,12762.81,13409.55
TOLIMA,FLANDES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,100446,ND,ND,ND,100446
TOLIMA,FLANDES,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,826149,ND,ND,ND,826149
TOLIMA,FLANDES,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2745676,ND,ND,ND,2745676
TOLIMA,FLANDES,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,265133.5,62991,ND,ND,197752.67
TOLIMA,FRESNO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,667.68,729.7,856.23,745.33,ND,0,736.47,18949.33,2997.84,5202,6364.42,3600.11
TOLIMA,FRESNO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3037544,ND,ND,ND,3037544
TOLIMA,GUAMO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1158.94,1280.05,1864.6,3091.23,1918.4,1491.2,1261.45,68263.98,4355.71,17881.91,17716.23,9628.66
TOLIMA,GUAMO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,104082,ND,ND,104082
TOLIMA,HERVEO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,594.06,551.82,506.92,364,ND,ND,558.09,75149,3634.23,3086.57,3265.72,4033.89
TOLIMA,HERVEO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2862417,ND,ND,ND,2862417
TOLIMA,HONDA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1342.88,1600.44,1915.69,1931.08,4913.1,5215.5,1598.81,30112.67,4875.81,48577.1,47919.76,8564.89
TOLIMA,HONDA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33783,86583.5,45028,ND,57152.2
TOLIMA,HONDA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,356117,ND,ND,356117
TOLIMA,IBAGUE,AES CHIVOR & CIA SCA ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2477910,ND,ND,ND,2477910
TOLIMA,IBAGUE,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1092.6,1238.33,1209.09,1411.97,1667.61,3001.92,1234.95,53687.34,6422.36,43764.46,36849.76,10495.67
TOLIMA,IBAGUE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,2857.95,ND,ND,2857.95,240460.25,18037,ND,ND,48026.65
TOLIMA,IBAGUE,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1810771,ND,ND,1810771
TOLIMA,IBAGUE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,469835,ND,ND,ND,469835
TOLIMA,IBAGUE,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,925621.43,537306,ND,877082
TOLIMA,IBAGUE,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1127577,ND,ND,ND,1127577
TOLIMA,IBAGUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1632303.2,995915.2,ND,ND,1314109.2
TOLIMA,IBAGUE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33549,ND,14976.5,21167.33
TOLIMA,IBAGUE,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3072618.4,ND,ND,ND,3072618.4
TOLIMA,IBAGUE,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,842778,ND,ND,ND,842778
TOLIMA,IBAGUE,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,313465.33,223942,ND,ND,291084.5
TOLIMA,IBAGUE,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,475593,ND,ND,475593
TOLIMA,IBAGUE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,1467,1406.83,ND,ND,1409.33,206054.73,24662.17,ND,745524.75,57436.08
TOLIMA,ICONONZO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,827.25,551.97,948.52,1538,ND,ND,581.21,21876,4796.9,2294.67,15874,5896.51
TOLIMA,ICONONZO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,749.98,893.04,503.24,1204,ND,ND,811.15,4511.5,2978.8,11082.56,7259.44,4131.68
TOLIMA,LERIDA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1062.5,1307.52,1848.61,1170.33,ND,ND,1255.26,69862.95,4205.51,17579.21,41909.52,8644.72
TOLIMA,LERIDA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,257732,ND,ND,ND,257732
TOLIMA,LERIDA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4366009,ND,ND,ND,4366009
TOLIMA,LERIDA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,77004,ND,ND,77004
TOLIMA,LIBANO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,664.12,722.05,942.74,1077.23,1885.75,2956,772.62,273554.93,2231.35,3594.43,17428.44,6511.05
TOLIMA,LIBANO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,199699.67,80066.5,ND,ND,151846.4
TOLIMA,MELGAR,AES CHIVOR & CIA SCA ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1722037,176651,ND,ND,949344
TOLIMA,MELGAR,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1387.22,1542.55,1598.81,1783.98,2241.07,3273.08,1623.87,153970.41,7825.47,212331.69,24128.27,17034.14
TOLIMA,MELGAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,115810.5,ND,ND,115810.5
TOLIMA,MELGAR,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,19815,19815
TOLIMA,MELGAR,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,29474.5,ND,ND,29474.5
TOLIMA,MELGAR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,113322.11,ND,ND,113322.11
TOLIMA,MURILLO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,534.81,569.88,709.67,472.33,530.33,666,562.65,7053,3585.85,2155.06,5095.5,3748.21
TOLIMA,NATAGAIMA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,919.9,1091.05,1613.21,998.5,ND,0,1038.13,338412.67,4798.33,7721.6,34154,12253.56
TOLIMA,NATAGAIMA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7131,ND,ND,271818.5,183589.33
TOLIMA,NATAGAIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,130788,ND,ND,130788
TOLIMA,ORTEGA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,743.38,691.6,1211.71,2652.2,ND,ND,719.52,11509.4,3137.09,9325.34,6909.86,4545.57
TOLIMA,ORTEGA,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10703044,ND,ND,ND,10703044
TOLIMA,PALOCABILDO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,667.87,685.56,1087.45,ND,ND,ND,697.51,11679,1812.73,3021.08,5042.97,2316.83
TOLIMA,PIEDRAS,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,959.8,ND,ND,ND,ND,ND,959.8,-29760,ND,2709.67,19502.33,-2516
TOLIMA,PIEDRAS,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1129.41,1400.97,2473.86,2385.76,2251,6719.75,1279.05,184038.83,6753.37,17707.92,21946.4,32214.24
TOLIMA,PIEDRAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,274924.5,ND,ND,22480,190776.33
TOLIMA,PIEDRAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,206750,ND,ND,121106.5,163928.25
TOLIMA,PLANADAS,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,615.17,589.21,832.67,426.8,ND,692,606.31,29783.5,3077.64,3556.82,5396.03,3572.5
TOLIMA,PLANADAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,2305,ND,2305
TOLIMA,PRADO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1042.23,1300.61,1598.69,1186.93,590,ND,1166.79,6612.8,4160.88,8880.68,15583.77,6195.62
TOLIMA,PURIFICACION,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1180.1,1387.86,1800.64,2409.45,715.33,594,1276.44,20058.38,5698.24,10290.88,32651.65,9406.97
TOLIMA,PURIFICACION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,136051,ND,ND,136051
TOLIMA,RIOBLANCO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,579.57,620.77,538.14,ND,ND,ND,604.07,ND,2101.21,2645.96,3983.56,2527.75
TOLIMA,RONCESVALLES,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,649.78,690.97,931,ND,ND,ND,684.42,ND,5966.22,3448.92,4417.3,5158.13
TOLIMA,ROVIRA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,675.49,717.89,985.8,1628.67,ND,ND,705.44,29205.64,3077.43,3526.47,5756.68,4042.89
TOLIMA,SALDANA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1306.39,1571.68,1789.98,2628.5,ND,ND,1475.77,169309.19,3824.85,26381.93,35743.88,12203.36
TOLIMA,SALDANA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,144145,ND,ND,144145
TOLIMA,SAN ANTONIO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,517.31,563.18,747.12,ND,ND,ND,554.82,ND,1946.61,2975.68,5761.2,2823.24
TOLIMA,SAN LUIS,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,985.71,1020.02,1346.18,1459.83,ND,7570.5,1014.44,40727.46,4905,93988.83,9214.15,16476.72
TOLIMA,SAN LUIS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,30408,30408
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,663.04,833.07,768.58,677.64,ND,ND,750.35,ND,155.29,ND,461.67,296.69
TOLIMA,SAN SEBASTIAN DE MARIQUITA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,1195.07,1317.14,1529.09,2444.43,1538,6736.06,1309.85,285585.58,4541.42,34685.9,15376.37,12209.09
TOLIMA,SAN SEBASTIAN DE MARIQUITA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33318.33,ND,ND,ND,33318.33
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,31610,ND,ND,31610
TOLIMA,SAN SEBASTIAN DE MARIQUITA,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,347456,ND,ND,347456
TOLIMA,SAN SEBASTIAN DE MARIQUITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1721194.5,ND,ND,ND,1721194.5
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2959893,ND,ND,ND,2959893
TOLIMA,SANTA ISABEL,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,595.16,540.03,842.17,ND,ND,ND,561.98,785491,1650.76,2366.76,4613.95,11450.86
