Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
RISARALDA,LA VIRGINIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31050493,18114465,ND,ND,50911077
RISARALDA,LA VIRGINIA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,1244572,83623832,ND,ND,ND,172419725
RISARALDA,LA VIRGINIA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15615542,ND,ND,18945706
RISARALDA,LA VIRGINIA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,124329565,ND,ND,149195480
RISARALDA,MARSELLA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,144011107,959605448,357552505,19017663,34667,417930,1970759695,16250556,541245546,30326200,244577046,1333705854
RISARALDA,MARSELLA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,Total Facturado Empresa Departamento y Municipio,ND,ND,786172,ND,ND,ND,243065539,ND,ND,ND,ND,71522315
RISARALDA,MISTRATO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,58626915,398975328,185360647,10917314,ND,ND,1007223604,12562008,235070162,24484786,93371369,853037752
RISARALDA,PEREIRA,AES CHIVOR & CIA SCA ESP,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1148846387,2471545031,ND,ND,4360704330
RISARALDA,PEREIRA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,2736626200
RISARALDA,PEREIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,172777056,802705120,ND,ND,1128525646
RISARALDA,PEREIRA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,301218347.12,ND,ND,361613920
RISARALDA,PEREIRA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,598720514,3265364239,ND,ND,4522993660
RISARALDA,PEREIRA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,238466330.41,769964414.9,ND,ND,1114277160
RISARALDA,PEREIRA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,Total Facturado Empresa Departamento y Municipio,12684315297,26225960344,18906807512,16321214328,10359161505,7162466048,132942791172,14832639411,56860960310,8231285770,23401564714,157404476240
RISARALDA,PEREIRA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1990389713.69,ND,ND,2451467850
RISARALDA,PEREIRA,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,2748791718,ND,ND,ND,ND,545826960
RISARALDA,PEREIRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,884773697,2530468774,ND,ND,3978297706.58
RISARALDA,PEREIRA,ENERCO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14532923,ND,ND,17447804
RISARALDA,PEREIRA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3687160,14804531,ND,ND,20139778
RISARALDA,PEREIRA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6056505126,ND,ND,ND,6056509522
RISARALDA,PEREIRA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,203359831,40109201,50128884,330011234
RISARALDA,PEREIRA,TERPEL ENERGIA S.A.S E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,182290205,ND,ND,498580198
RISARALDA,PEREIRA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,24278445,289119055,384887510,0,1153270359,ND,15351093,1398549250
RISARALDA,PUEBLO RICO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,101475976,248235993,125111897,ND,ND,ND,882201922,ND,205981163,28579496,95244754,860079465
RISARALDA,PUEBLO RICO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,197993452,ND,ND,239877830
RISARALDA,QUINCHIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,159401685,268728868,587010104,22147234,ND,315244,2244343648,2618391,514682739,50663772,177567889,2971250899
RISARALDA,SANTA ROSA DE CABAL,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,1301991935,4286618526,5356385463,1166855248,173633361,14399646,13182223666,101726260,4074290943,170910613,294982259,7735241032
RISARALDA,SANTA ROSA DE CABAL,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,851998244,851998750
RISARALDA,SANTA ROSA DE CABAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8005526,ND,ND,9702964
RISARALDA,SANTA ROSA DE CABAL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,196670758.12,ND,ND,236361610
RISARALDA,SANTA ROSA DE CABAL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,317611737,ND,ND,ND,328485480
RISARALDA,SANTA ROSA DE CABAL,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,Total Facturado Empresa Departamento y Municipio,17175,1011829,ND,ND,ND,ND,272818836,ND,132833647,ND,ND,295179460
RISARALDA,SANTA ROSA DE CABAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,835611707.92
RISARALDA,SANTA ROSA DE CABAL,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19933502,134691047,ND,ND,211185710
RISARALDA,SANTUARIO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,102459885,365257176,509867401,9131215,ND,ND,1551115336,56446489,426915566,26968010,137323720,2421969561
SANTANDER,AGUADA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,4261677,30529350,950258,ND,ND,ND,155066628,ND,2687554,8171292,12538235,112039224
SANTANDER,ALBANIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,257926,ND,ND,ND,ND,285014526,ND,126572,2081647,25460746,68329060
SANTANDER,ALBANIA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,7728049,64529373,11462036,ND,ND,ND,94267283,ND,4937653,16447589,23304855,124924847
SANTANDER,ARATOCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,37205429,275024370,24597895,ND,ND,ND,793348360,6760404,99712960,20509299,77075084,2022977923
SANTANDER,ARATOCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,305031404.08
SANTANDER,ARATOCA,RUITOQUE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,64729572,ND,ND,77321070
SANTANDER,BARBOSA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,166420716,1660155149,2104194311,186888838,ND,ND,4804408864,540296113,2376148691,105772775,587814169,7146538697
SANTANDER,BARBOSA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,150533765,98085662,ND,ND,274622040
SANTANDER,BARICHARA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,29432029,309499616,537055872,4503290,611361,ND,1446686923,82451618,329175197,67766174,149450480,1125651576
SANTANDER,BARICHARA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,66395473,ND,ND,ND,75031320
SANTANDER,BARRANCABERMEJA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,202583735,ND,ND,248983011
SANTANDER,BARRANCABERMEJA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,30592401.43,ND,ND,36806970
SANTANDER,BARRANCABERMEJA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,26074791454,28156637882,16757168272,14682916326,1058472519,ND,169284143880,1848543350,28113767790,4971047839,5554760990,117975731721
SANTANDER,BARRANCABERMEJA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1055751983,ND,ND,1573189510
SANTANDER,BARRANCABERMEJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,523045252,ND,ND,942169619.13
SANTANDER,BARRANCABERMEJA,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,274533896
SANTANDER,BARRANCABERMEJA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2629637253,ND,ND,ND,2739663090
SANTANDER,BARRANCABERMEJA,RUITOQUE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3735519638,ND,179711673,343559155,4304217710
SANTANDER,BARRANCABERMEJA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,161415398,45310935,ND,ND,268667880,1196660679,3387702569,96539710,900740254,7774787910
SANTANDER,BETULIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,33862839,162832764,21325097,ND,ND,ND,2530699628,3416058,50503004,16403178,327103,2577798595
SANTANDER,BOLIVAR,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,23745165,170378361,42118086,103959,ND,ND,973727252,2450115,55027436,40452664,72197344,450118150
SANTANDER,BOLIVAR,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,3681803400
SANTANDER,BOLIVAR,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,4947247,9918217,ND,ND,ND,ND,160624048,ND,ND,516735,990685,17689710
SANTANDER,BUCARAMANGA,AES CHIVOR & CIA SCA ESP,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,915536757,1933786387,ND,ND,3419277050
SANTANDER,BUCARAMANGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1718029140,537213530,ND,ND,2356223338
SANTANDER,BUCARAMANGA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,718627591.98,123156534.77,ND,ND,867309850
SANTANDER,BUCARAMANGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,19188095198,25823729442,33560540896,45299582136,4917642513,9792632253,183370571418,25164668366,85420289702,13316877867,10804683834,200069272648
SANTANDER,BUCARAMANGA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3040207420,5011086074,196544725,1049244174,11020229170
SANTANDER,BUCARAMANGA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1650265133.55,ND,ND,ND,1645491750
SANTANDER,BUCARAMANGA,EMPRESA DE SERVICIOS PUBLICOS DE SANTANDER S.A.E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,395110667,ND,395144000
SANTANDER,BUCARAMANGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9992994151,2997266497,ND,ND,21259444653.82
SANTANDER,BUCARAMANGA,ENERGIA & AGUA SAS ESP,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1690089315,2583751334,ND,1008487120,5852521070
SANTANDER,BUCARAMANGA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8311394443,ND,ND,ND,8773147812
SANTANDER,BUCARAMANGA,ITALCOL ENERGIA S.A. ESP.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,949235234
SANTANDER,BUCARAMANGA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,86572013,472508029,55641102,ND,720246217
SANTANDER,BUCARAMANGA,RUITOQUE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,252371770,ND,95509337,524952202,1090494400,1474186081,7033113509,158417640,3436680501,15268418052
SANTANDER,BUCARAMANGA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,330813558,1366475516,306395731,477928694,3033515580,2559925222,9783895835,444105333,1319684799,18868236210
SANTANDER,CABRERA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,16301277,40632539,0,ND,ND,ND,128195293,356530,3092405,20593347,7075622,98309554
SANTANDER,CALIFORNIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,66681532,67905300,7969299,ND,ND,ND,379714317,2127290,42387394,15527899,6528758,631759710
SANTANDER,CALIFORNIA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,99698291,ND,ND,ND,118221030
SANTANDER,CAPITANEJO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,210834021,345552248,32554815,ND,ND,ND,604848262,31849394,192676391,49015828,75424390,473091744
SANTANDER,CARCASI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,36761419,47616050,ND,ND,ND,ND,202051992,ND,23939317,15168884,39201512,174166143
SANTANDER,CARCASI,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,4223772,ND,ND,ND,ND,5902510
SANTANDER,CEPITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,11404312,29765572,0,ND,ND,ND,281244033,0,13248325,9830398,38313891,152152344
SANTANDER,CERRITO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,96350818,233583168,11864603,ND,ND,ND,392315771,154437,84001073,32807158,65169625,259590198
SANTANDER,CHARALA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,36400692,438717132,718547512,185966,ND,ND,1786418372,41302745,350179788,73612395,120692604,1092791424
SANTANDER,CHARTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,49024965,78941886,2266685,ND,ND,ND,396026961,913689,10658615,18338907,36605757,250231807
SANTANDER,CHIMA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,17914162,48868625,1047146,ND,ND,ND,336508301,1485182,17564338,5627029,4399022,113989518
SANTANDER,CHIPATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,4816202,82178212,20016330,ND,ND,ND,322552434,25311190,34688991,19271560,67315260,342189021
SANTANDER,CIMITARRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,1505638571,1864993677,488475179,12299348,ND,ND,19090064118,61031913,1583706870,561192650,680371742,12913926832
SANTANDER,CIMITARRA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,57024886,60536748,ND,ND,ND,ND,235488143,17148840,3558,357558,7425245,41653610
SANTANDER,CIMITARRA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,39404710,ND,ND,1006971200
SANTANDER,CONCEPCION,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,38073058,289349011,4706117,ND,ND,ND,364589302,13356470,61969933,25112824,75967360,453814414
SANTANDER,CONFINES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,5159063,91883476,891045,ND,ND,ND,369270359,ND,14128333,3710959,2009370,289560338
SANTANDER,CONTRATACION,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,27321121,288217943,59422043,344316,0,ND,352361145,6077034,75215547,37112453,50546246,303242297
SANTANDER,COROMORO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,18770052,111100872,18725165,460383,ND,ND,346830737,3023606,13411446,23297499,24138280,257730638
SANTANDER,CURITI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,81005633,576620651,99074699,ND,ND,ND,1330448995,18256958,121165061,42095022,119835659,1123875480
SANTANDER,CURITI,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,146112044,148759803,ND,ND,373615760
SANTANDER,EL CARMEN DE CHUCURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,60757426,429710825,34849097,ND,ND,ND,2730272896,10685198,219228051,78595938,160824352,2076598417
SANTANDER,EL GUACAMAYO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,7816454,67640560,2233131,ND,ND,ND,175458005,1542925,1842683,18600096,22333141,59801140
SANTANDER,EL PENON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,14747221,29849823,383636,ND,ND,ND,732743278,1560473,13209664,18200889,52919117,155982072
SANTANDER,EL PLAYON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,425584897,909227020,37482057,7095968,ND,ND,3222977352,74943838,285016746,69747066,153141283,1881665647
SANTANDER,ENCINO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,7534435,53068235,7082563,ND,ND,ND,95628326,269169,11906628,12678496,11891602,67704255
SANTANDER,ENCISO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,15945344,114122171,985398,ND,ND,ND,244672933,ND,28872618,17825258,25854909,149221869
SANTANDER,FLORIAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,10599047,119211276,28812040,ND,ND,ND,612637532,1618332,48518037,20487780,69673381,223173126
SANTANDER,FLORIDABLANCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,106326014,ND,ND,130182547
SANTANDER,FLORIDABLANCA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16494443.98,ND,ND,19831700
SANTANDER,FLORIDABLANCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,6641836423,20672572196,15683237599,10430714434,5977946962,1511865303,77248803401,2424726026,20862910145,1564931166,3475187893,62867877437
SANTANDER,FLORIDABLANCA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1564900,1819201877,ND,ND,3992905890
SANTANDER,FLORIDABLANCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4591772971,661563672,ND,930924960,8930916984.65
SANTANDER,FLORIDABLANCA,ENERGIA & AGUA SAS ESP,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,464700172,ND,589682211,1102834112
SANTANDER,FLORIDABLANCA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,67727031,ND,ND,81655739
SANTANDER,FLORIDABLANCA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15740469,282998520,ND,ND,356273741
SANTANDER,FLORIDABLANCA,RUITOQUE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,630948365,684520812,403470693,2861346251,1973938038,2186916995,ND,2463372836,8135663403
SANTANDER,FLORIDABLANCA,TERPEL ENERGIA S.A.S E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,37614454,ND,ND,105491631
SANTANDER,FLORIDABLANCA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,494004586,926301276,323798465,ND,2010337300,647547039,1605362789,64293535,ND,2766017430
SANTANDER,GALAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,20533925,125331793,8040079,ND,ND,ND,355053289,0,32116394,18072431,25772053,153393112
SANTANDER,GAMBITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,342106210,ND,ND,ND,ND,36405242
SANTANDER,GAMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,Total Facturado Empresa Departamento y Municipio,23499222,61487878,57879851,ND,ND,ND,204723135,ND,34028014,41456069,34131762,139225994
SANTANDER,GIRON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,92689923,ND,ND,120990724
SANTANDER,GIRON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,10074876850,11235508104,9171323367,1446936421,34130527,ND,36155058712,4060175948,9606242821,956740956,-5607397,60968973934
SANTANDER,GIRON,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,401117113,ND,ND,478625830
SANTANDER,GIRON,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,265768892.08,ND,ND,ND,310845730
SANTANDER,GIRON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3363838119,ND,ND,1755200588,8319642966.44
SANTANDER,GIRON,ENERGIA & AGUA SAS ESP,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,805507687,ND,ND,ND,805107542
SANTANDER,GIRON,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4821588658,ND,ND,ND,4849003411
SANTANDER,GIRON,ITALCOL ENERGIA S.A. ESP.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,2840728624
SANTANDER,GIRON,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,46054054,42706465,ND,ND,97593888
SANTANDER,GIRON,RUITOQUE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1974339090,561423308,ND,ND,2705013808
SANTANDER,GIRON,TERPEL ENERGIA S.A.S E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,133707029,ND,ND,398304311
